book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
The Vibration Wasps by Frank Belknap Long,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Science Fiction/The_Vibration_Wasps_by_Frank_Belknap_Long.pkl,OpenAI,text-embedding-3-small,25,9.545376,9.231926,14.220707,7.8658986,2.2253404,1.1600611,6.6427164
The War of the Worlds by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Science Fiction/The_War_of_the_Worlds_by_H__G__Wells.pkl,OpenAI,text-embedding-3-small,25,9.66431,9.151476,14.074421,7.741407,2.409196,1.1589532,6.6040373
The island of Doctor Moreau by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Science Fiction/The_island_of_Doctor_Moreau_by_H__G__Wells.pkl,OpenAI,text-embedding-3-small,-1,9.849787,9.621384,14.222656,7.5887947,2.7748964,1.3726628,6.7314205
Triplanetary by E. E. Smith,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Science Fiction/Triplanetary_by_E__E__Smith.pkl,OpenAI,text-embedding-3-small,29,9.109565,9.222303,13.871674,7.915601,2.4010136,0.97798496,6.873991
Twenty Thousand Leagues under the Sea by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Science Fiction/Twenty_Thousand_Leagues_under_the_Sea_by_Jules_Verne.pkl,OpenAI,text-embedding-3-small,21,9.190912,9.825795,14.12606,7.0994616,2.6127372,1.1054138,7.1366224
We by Evgenii Ivanovich Zamiatin,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Science Fiction/We_by_Evgenii_Ivanovich_Zamiatin.pkl,OpenAI,text-embedding-3-small,25,9.836275,9.1183605,14.084526,7.477701,2.221155,1.1915245,6.567114
When the Sleeper Wakes by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Science Fiction/When_the_Sleeper_Wakes_by_H__G__Wells.pkl,OpenAI,text-embedding-3-small,25,9.866614,9.209307,14.1642,7.6159277,2.2156265,1.143781,6.578171
Youth by Isaac Asimov,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Science Fiction/Youth_by_Isaac_Asimov.pkl,OpenAI,text-embedding-3-small,29,9.264386,9.353344,13.943282,7.918024,2.31392,0.9862004,6.8515472
"Architects of Fate; Or, Steps to Success and Power by Orison Swett Marden",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/Architects_of_Fate__Or__Steps_to_Success_and_Power_by_Orison_Swett_Marden.pkl,OpenAI,text-embedding-3-small,12,6.3082952,7.1173515,11.341603,4.2822914,2.066727,2.1889663,6.7803745
As a man thinketh by James Allen,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/As_a_man_thinketh_by_James_Allen.pkl,OpenAI,text-embedding-3-small,12,5.9771104,7.22671,11.221706,4.142461,2.0007355,2.2806516,6.8346148
Character by Samuel Smiles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/Character_by_Samuel_Smiles.pkl,OpenAI,text-embedding-3-small,12,6.322729,6.9948444,11.247585,4.300087,2.0555007,2.174935,6.7636333
Discipline and Other Sermons by Charles Kingsley,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/Discipline_and_Other_Sermons_by_Charles_Kingsley.pkl,OpenAI,text-embedding-3-small,14,5.333576,6.7055354,10.512823,4.250601,1.7531178,2.668614,6.8808866
Etiquette by Emily Post,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/Etiquette_by_Emily_Post.pkl,OpenAI,text-embedding-3-small,-1,12.56265,8.823376,15.729322,6.697228,1.423578,2.42401,5.939112
Finding youth : A human experience by Gertrude Nelson Andrews,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/Finding_youth___A_human_experience_by_Gertrude_Nelson_Andrews.pkl,OpenAI,text-embedding-3-small,-1,10.780376,9.284631,14.915694,7.3079996,2.3451602,1.6008481,6.435249
"Franklin's Way to Wealth; or, ""Poor Richard Improved"" by Benjamin Franklin",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/Franklin_s_Way_to_Wealth__or___Poor_Richard_Improved__by_Benjamin_Franklin.pkl,OpenAI,text-embedding-3-small,-1,7.2277617,7.156525,12.066106,4.938335,2.1052122,1.9351611,6.5661316
Increasing Personal Efficiency by Russell H. Conwell,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/Increasing_Personal_Efficiency_by_Russell_H__Conwell.pkl,OpenAI,text-embedding-3-small,12,6.3495846,7.1044345,11.34982,4.37887,2.0974743,2.119283,6.695558
"Letters to His Son, Complete by Earl of Philip Dormer Stanhope Chesterfield",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/Letters_to_His_Son__Complete_by_Earl_of_Philip_Dormer_Stanhope_Chesterfield.pkl,OpenAI,text-embedding-3-small,18,11.700767,7.8704853,14.133659,6.873388,1.3325269,1.1697805,5.4085236
Making Life Worth While by Douglas Fairbanks,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/Making_Life_Worth_While_by_Douglas_Fairbanks.pkl,OpenAI,text-embedding-3-small,12,6.3731875,7.0879292,11.3578825,4.285547,2.0876312,2.1710672,6.781913
"Mastery of Self for Wealth, Power, Success by Frank C. Haddock",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/Mastery_of_Self_for_Wealth__Power__Success_by_Frank_C__Haddock.pkl,OpenAI,text-embedding-3-small,12,5.8498993,7.2923474,11.198828,4.006712,1.9126072,2.4052715,6.9444857
Power Through Repose by Annie Payson Call,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/Power_Through_Repose_by_Annie_Payson_Call.pkl,OpenAI,text-embedding-3-small,12,5.6783924,7.1498256,11.085699,3.9721794,1.9137387,2.422167,6.9303265
Pushing to the Front by Orison Swett Marden,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/Pushing_to_the_Front_by_Orison_Swett_Marden.pkl,OpenAI,text-embedding-3-small,12,6.2368307,7.10326,11.255769,4.211649,2.0543184,2.2415988,6.793489
Self Help; with Illustrations of Conduct and Perseverance by Samuel Smiles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/Self_Help__with_Illustrations_of_Conduct_and_Perseverance_by_Samuel_Smiles.pkl,OpenAI,text-embedding-3-small,12,6.488358,7.07869,11.436498,4.3943825,2.0896144,2.1210728,6.735634
Self and self-management : Essays about existing by Arnold Bennett,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/Self_and_self_management___Essays_about_existing_by_Arnold_Bennett.pkl,OpenAI,text-embedding-3-small,12,6.106669,6.7205396,10.961808,4.2444935,2.0435188,2.2074194,6.753284
Successful Methods of Public Speaking by Grenville Kleiser,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/Successful_Methods_of_Public_Speaking_by_Grenville_Kleiser.pkl,OpenAI,text-embedding-3-small,12,6.3948884,7.078983,11.28121,4.2378106,2.0361109,2.2193868,6.8091764
The Art of Public Speaking by J. Berg Esenwein and Dale Carnegie,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/The_Art_of_Public_Speaking_by_J__Berg_Esenwein_and_Dale_Carnegie.pkl,OpenAI,text-embedding-3-small,12,6.462825,7.1865487,11.306919,4.2438803,2.053565,2.2087471,6.8068676
The Conduct of Life by Ralph Waldo Emerson,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/The_Conduct_of_Life_by_Ralph_Waldo_Emerson.pkl,OpenAI,text-embedding-3-small,12,6.138278,6.9001513,11.037406,4.2897396,1.9930617,2.268153,6.763392
The Majesty of Calmness; individual problems and posibilities by Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/The_Majesty_of_Calmness__individual_problems_and_posibilities_by_Jordan.pkl,OpenAI,text-embedding-3-small,12,6.03251,7.252756,11.217232,4.1202164,1.9773117,2.3085065,6.8557463
The Power of Concentration by Theron Q. Dumont,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/The_Power_of_Concentration_by_Theron_Q__Dumont.pkl,OpenAI,text-embedding-3-small,12,5.8496056,7.3217635,11.222233,4.030156,1.9553548,2.3668776,6.925923
The Power of Truth: Individual Problems and Possibilities by William George Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/The_Power_of_Truth__Individual_Problems_and_Possibilities_by_William_George_Jordan.pkl,OpenAI,text-embedding-3-small,12,6.1259394,7.1590014,11.137341,4.1896772,1.9487343,2.3309884,6.874954
The Science of Getting Rich by W. D. Wattles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/The_Science_of_Getting_Rich_by_W__D__Wattles.pkl,OpenAI,text-embedding-3-small,12,6.0475435,7.2314606,11.296983,4.020942,2.0045972,2.3482063,6.9474344
"Walden, and On The Duty Of Civil Disobedience by Henry David Thoreau",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/Walden__and_On_The_Duty_Of_Civil_Disobedience_by_Henry_David_Thoreau.pkl,OpenAI,text-embedding-3-small,-1,6.457726,6.8673215,11.21197,4.511541,2.0244424,2.187702,6.6614184
When You Don't Know Where to Turn by Steven J. Bartlett,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/When_You_Don_t_Know_Where_to_Turn_by_Steven_J__Bartlett.pkl,OpenAI,text-embedding-3-small,-1,5.2579174,7.148158,10.771819,3.7654984,1.7777584,2.6348732,7.025991
Your Mind and How to Use It: A Manual of Practical Psychology by Atkinson,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Self-Help & Personal Development/Your_Mind_and_How_to_Use_It__A_Manual_of_Practical_Psychology_by_Atkinson.pkl,OpenAI,text-embedding-3-small,6,4.8011746,6.7952404,10.559873,3.6645393,1.7077914,2.7519825,7.0704613
A passage to India by E. M. Forster,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/A_passage_to_India_by_E__M__Forster.pkl,OpenAI,text-embedding-3-small,-1,12.306187,9.103642,15.723844,6.9306264,1.8154833,2.1514394,6.2261195
Barnaby Rudge: A Tale of the Riots of 'Eighty by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/Barnaby_Rudge__A_Tale_of_the_Riots_of__Eighty_by_Charles_Dickens.pkl,OpenAI,text-embedding-3-small,26,11.800716,9.690641,15.651225,6.8504324,1.7255292,1.5736878,6.295323
Father Goriot by Honoré de Balzac,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/Father_Goriot_by_Honoré_de_Balzac.pkl,OpenAI,text-embedding-3-small,18,12.075391,7.5052752,14.099943,6.986377,1.0708162,0.8781668,5.1630793
"Felix Holt, the Radical by George Eliot",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/Felix_Holt__the_Radical_by_George_Eliot.pkl,OpenAI,text-embedding-3-small,-1,12.325532,9.449186,15.909845,6.8348107,1.5926418,1.9947072,6.062274
Germinal by Émile Zola,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/Germinal_by_Émile_Zola.pkl,OpenAI,text-embedding-3-small,18,12.04805,7.3620963,13.984314,6.9264736,1.0322978,0.78344303,5.087937
Hard Times by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/Hard_Times_by_Charles_Dickens.pkl,OpenAI,text-embedding-3-small,27,12.382914,9.716252,15.868701,7.108373,1.5720074,1.8409344,5.895992
La Tribuna by condesa de Emilia Pardo Bazán,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/La_Tribuna_by_condesa_de_Emilia_Pardo_Bazán.pkl,OpenAI,text-embedding-3-small,3,11.410968,7.32485,13.685858,7.0427604,2.1405299,0.84153765,5.4865565
Les Misérables by Victor Hugo,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/Les_Misérables_by_Victor_Hugo.pkl,OpenAI,text-embedding-3-small,18,12.056887,7.430013,14.088728,6.889297,0.9945041,0.8525974,5.1765265
"Life in the Iron-Mills; Or, The Korl Woman by Rebecca Harding Davis",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/Life_in_the_Iron_Mills__Or__The_Korl_Woman_by_Rebecca_Harding_Davis.pkl,OpenAI,text-embedding-3-small,23,11.066687,9.694046,15.1592865,7.236136,2.1595764,1.590256,6.5212464
Mary Barton by Elizabeth Cleghorn Gaskell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/Mary_Barton_by_Elizabeth_Cleghorn_Gaskell.pkl,OpenAI,text-embedding-3-small,27,12.904409,10.228802,15.82049,7.1207094,1.4187878,1.7228699,5.8334646
Nostromo: A Tale of the Seaboard by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/Nostromo__A_Tale_of_the_Seaboard_by_Joseph_Conrad.pkl,OpenAI,text-embedding-3-small,3,11.224163,7.7663655,13.946921,7.076746,2.117283,0.86976236,5.701857
Oliver Twist by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/Oliver_Twist_by_Charles_Dickens.pkl,OpenAI,text-embedding-3-small,26,11.881321,9.628016,15.798853,6.7201247,1.804627,1.5306213,6.2549906
"Sybil, Or, The Two Nations by Earl of Beaconsfield Benjamin Disraeli",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/Sybil__Or__The_Two_Nations_by_Earl_of_Beaconsfield_Benjamin_Disraeli.pkl,OpenAI,text-embedding-3-small,-1,12.292052,9.153852,15.821248,6.6382585,1.7083435,2.1199121,6.24198
The Confession: A Novel by Maksim Gorky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/The_Confession__A_Novel_by_Maksim_Gorky.pkl,OpenAI,text-embedding-3-small,-1,11.064599,8.346487,14.5382395,7.5210905,1.9678371,1.3196192,5.433993
"The House of the Dead; or, Prison Life in Siberia by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/The_House_of_the_Dead__or__Prison_Life_in_Siberia_by_Fyodor_Dostoyevsky.pkl,OpenAI,text-embedding-3-small,5,12.353019,8.355437,14.73306,7.460894,1.5999873,1.1520609,5.2042556
The Idiot by Fyodor Dostoyevsky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/The_Idiot_by_Fyodor_Dostoyevsky.pkl,OpenAI,text-embedding-3-small,5,12.474246,8.232959,14.778453,7.4046664,1.505934,1.1562678,5.139373
The Jungle by Upton Sinclair,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/The_Jungle_by_Upton_Sinclair.pkl,OpenAI,text-embedding-3-small,-1,11.165175,9.795076,15.441038,6.9955306,2.109723,1.5293173,6.6387177
The Ragged Trousered Philanthropists by Robert Tressell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/The_Ragged_Trousered_Philanthropists_by_Robert_Tressell.pkl,OpenAI,text-embedding-3-small,-1,11.749668,9.432557,15.549225,6.590083,1.9073216,1.5782179,6.4229016
The Red and the Black: A Chronicle of 1830 by Stendhal,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/The_Red_and_the_Black__A_Chronicle_of_1830_by_Stendhal.pkl,OpenAI,text-embedding-3-small,18,11.985507,7.531215,14.09085,6.9753966,1.0157388,0.8660555,5.1607556
The Scarlet Letter by Nathaniel Hawthorne,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/The_Scarlet_Letter_by_Nathaniel_Hawthorne.pkl,OpenAI,text-embedding-3-small,-1,11.254395,9.277519,15.010674,7.2826056,2.1461792,1.6332103,6.1958776
The Secret Agent: A Simple Tale by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/The_Secret_Agent__A_Simple_Tale_by_Joseph_Conrad.pkl,OpenAI,text-embedding-3-small,-1,11.70382,10.761088,15.137913,6.9060063,1.2916918,1.0222104,6.4014034
"The hindered hand : or, The reign of the repressionist by Sutton E. Griggs",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/The_hindered_hand___or__The_reign_of_the_repressionist_by_Sutton_E__Griggs.pkl,OpenAI,text-embedding-3-small,15,8.23493,8.68348,14.897822,6.074337,2.1158905,2.3138466,6.7666154
"The possessed : or, The devils by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/The_possessed___or__The_devils_by_Fyodor_Dostoyevsky.pkl,OpenAI,text-embedding-3-small,5,12.45775,8.210251,14.768865,7.410197,1.5171388,1.1542226,5.1369486
Uncle Tom's Cabin by Harriet Beecher Stowe,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/Uncle_Tom_s_Cabin_by_Harriet_Beecher_Stowe.pkl,OpenAI,text-embedding-3-small,-1,12.096241,9.794898,15.65928,7.1037025,1.9398061,1.9194976,6.226085
War of the Classes by Jack London,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/Social Criticism through Fiction/War_of_the_Classes_by_Jack_London.pkl,OpenAI,text-embedding-3-small,11,5.935973,5.161195,9.469004,3.9524827,2.4842956,1.6716458,6.5773664
A farewell to arms by Ernest Hemingway,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/A_farewell_to_arms_by_Ernest_Hemingway.pkl,OpenAI,text-embedding-3-small,17,11.648109,8.761699,14.455135,7.1810455,1.4559547,1.1691873,5.9589133
Aircraft in war by Eric Stuart Bruce,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/Aircraft_in_war_by_Eric_Stuart_Bruce.pkl,OpenAI,text-embedding-3-small,0,7.880278,5.948362,10.403277,5.6421204,3.589631,0.8205982,6.359227
All quiet on the Western Front by Erich Maria Remarque,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/All_quiet_on_the_Western_Front_by_Erich_Maria_Remarque.pkl,OpenAI,text-embedding-3-small,-1,11.142214,9.011113,14.344085,7.1589622,1.7067273,1.1769402,6.192453
Battle Studies; Ancient and Modern Battle by Ardant du Picq,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/Battle_Studies__Ancient_and_Modern_Battle_by_Ardant_du_Picq.pkl,OpenAI,text-embedding-3-small,0,8.099955,6.0792413,10.443007,5.6944947,3.6467855,0.75587857,6.3108044
Elements of Military Art and Science by H. W. Halleck,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/Elements_of_Military_Art_and_Science_by_H__W__Halleck.pkl,OpenAI,text-embedding-3-small,0,7.91299,6.122565,10.469986,5.7234864,3.6245408,0.7206819,6.2761593
History of the World War : An authentic narrative of the world's greatest war,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/History_of_the_World_War___An_authentic_narrative_of_the_world_s_greatest_war.pkl,OpenAI,text-embedding-3-small,0,7.836397,6.098536,10.440188,5.6392245,3.5525322,0.84939486,6.3630037
Lays of Ancient Rome by Baron Thomas Babington Macaulay Macaulay,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/Lays_of_Ancient_Rome_by_Baron_Thomas_Babington_Macaulay_Macaulay.pkl,OpenAI,text-embedding-3-small,4,10.272179,5.1351967,12.136152,7.4523034,3.459381,0.56025904,4.984383
Lysistrata by Aristophanes,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/Lysistrata_by_Aristophanes.pkl,OpenAI,text-embedding-3-small,4,10.606528,5.178056,12.357263,7.6073365,3.4665558,0.56417596,4.8515644
On War by Carl von Clausewitz,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/On_War_by_Carl_von_Clausewitz.pkl,OpenAI,text-embedding-3-small,0,8.024548,5.976964,10.42588,5.6910834,3.6545172,0.75022674,6.3099093
"Paris : or, the future of war by Sir Basil Henry Liddell Hart",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/Paris___or__the_future_of_war_by_Sir_Basil_Henry_Liddell_Hart.pkl,OpenAI,text-embedding-3-small,0,7.839669,5.9227304,10.410578,5.654425,3.612412,0.79603803,6.3464475
"Personal Memoirs of U. S. Grant, Complete by Ulysses S. Grant",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/Personal_Memoirs_of_U__S__Grant__Complete_by_Ulysses_S__Grant.pkl,OpenAI,text-embedding-3-small,15,8.040494,6.8990126,14.697622,5.9881716,2.3430073,2.1106868,7.007443
Some Principles of Maritime Strategy by Julian Stafford Corbett,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/Some_Principles_of_Maritime_Strategy_by_Julian_Stafford_Corbett.pkl,OpenAI,text-embedding-3-small,0,7.9448953,6.0126348,10.408575,5.661616,3.6432645,0.7615082,6.335587
Sound Military Decision by Naval War College,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/Sound_Military_Decision_by_Naval_War_College.pkl,OpenAI,text-embedding-3-small,0,7.8424783,5.9671474,10.413813,5.661727,3.639604,0.7740247,6.3330207
The Art of War by Antoine Henri Jomini,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/The_Art_of_War_by_Antoine_Henri_Jomini.pkl,OpenAI,text-embedding-3-small,0,8.031255,5.984093,10.414493,5.7024565,3.6703398,0.7316815,6.3003764
The Art of War by active 6th century B.C. Sunzi,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/The_Art_of_War_by_active_6th_century_B_C__Sunzi.pkl,OpenAI,text-embedding-3-small,2,9.006996,6.607547,12.687563,6.9845314,3.2533963,1.3610557,5.896254
The Defence of Duffer's Drift by E. D. Swinton,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/The_Defence_of_Duffer_s_Drift_by_E__D__Swinton.pkl,OpenAI,text-embedding-3-small,-1,10.157236,9.399542,14.015959,7.079913,2.3203018,1.184372,6.624518
The History of the Peloponnesian War by Thucydides,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/The_History_of_the_Peloponnesian_War_by_Thucydides.pkl,OpenAI,text-embedding-3-small,-1,10.012832,4.8863745,11.892154,7.407306,3.5857024,0.4510656,4.975905
The Last of the Mohicans; A narrative of 1757 by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/The_Last_of_the_Mohicans__A_narrative_of_1757_by_James_Fenimore_Cooper.pkl,OpenAI,text-embedding-3-small,-1,10.243726,10.216403,14.763392,7.162399,2.7850957,1.688767,7.041584
The Officer's Manual: Napoleon's Maxims of War by Emperor of the French Napoleon I,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-small/War and Strategy/The_Officer_s_Manual__Napoleon_s_Maxims_of_War_by_Emperor_of_the_French_Napoleon_I.pkl,OpenAI,text-embedding-3-small,0,8.068743,6.059526,10.441703,5.712905,3.6861584,0.7156017,6.2938905
