book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
Etiquette by Emily Post,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/Etiquette_by_Emily_Post.pkl,Qwen2.5,1.5B,-1,4.6790032,-1.1057798,6.002798,6.175419,11.188539,8.734264,7.781479
Finding youth : A human experience by Gertrude Nelson Andrews,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/Finding_youth___A_human_experience_by_Gertrude_Nelson_Andrews.pkl,Qwen2.5,1.5B,21,3.6142964,-1.4424623,6.438208,5.639361,11.9920225,8.948491,7.6315002
"Franklin's Way to Wealth; or, ""Poor Richard Improved"" by Benjamin Franklin",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/Franklin_s_Way_to_Wealth__or___Poor_Richard_Improved__by_Benjamin_Franklin.pkl,Qwen2.5,1.5B,7,6.9890747,0.58559823,5.198225,5.7995567,9.74185,8.469738,8.35566
Increasing Personal Efficiency by Russell H. Conwell,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/Increasing_Personal_Efficiency_by_Russell_H__Conwell.pkl,Qwen2.5,1.5B,11,7.158965,2.654619,5.489836,6.181385,8.911843,8.269276,6.1714907
"Letters to His Son, Complete by Earl of Philip Dormer Stanhope Chesterfield",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/Letters_to_His_Son__Complete_by_Earl_of_Philip_Dormer_Stanhope_Chesterfield.pkl,Qwen2.5,1.5B,4,7.383388,1.116301,4.9385815,6.0579414,8.800417,8.465069,7.4777637
Making Life Worth While by Douglas Fairbanks,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/Making_Life_Worth_While_by_Douglas_Fairbanks.pkl,Qwen2.5,1.5B,11,7.0260277,2.8686736,5.6123657,6.146498,9.039949,8.295013,6.0598598
"Mastery of Self for Wealth, Power, Success by Frank C. Haddock",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/Mastery_of_Self_for_Wealth__Power__Success_by_Frank_C__Haddock.pkl,Qwen2.5,1.5B,12,7.623492,3.6918907,5.2892995,6.501756,8.0168495,8.436742,5.497886
Power Through Repose by Annie Payson Call,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/Power_Through_Repose_by_Annie_Payson_Call.pkl,Qwen2.5,1.5B,11,7.5483546,3.2779446,5.4046063,6.433886,8.292845,8.379403,5.609541
Pushing to the Front by Orison Swett Marden,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/Pushing_to_the_Front_by_Orison_Swett_Marden.pkl,Qwen2.5,1.5B,11,7.201536,2.8577178,5.515494,6.2626824,8.88549,8.290997,6.0205607
Self Help; with Illustrations of Conduct and Perseverance by Samuel Smiles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/Self_Help__with_Illustrations_of_Conduct_and_Perseverance_by_Samuel_Smiles.pkl,Qwen2.5,1.5B,-1,7.4082165,2.4680088,5.219271,5.936825,8.505724,8.306381,6.603446
Self and self-management : Essays about existing by Arnold Bennett,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/Self_and_self_management___Essays_about_existing_by_Arnold_Bennett.pkl,Qwen2.5,1.5B,11,7.298339,2.6635752,5.5923758,6.1516213,8.916833,8.422985,6.122821
Successful Methods of Public Speaking by Grenville Kleiser,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/Successful_Methods_of_Public_Speaking_by_Grenville_Kleiser.pkl,Qwen2.5,1.5B,-1,7.5391464,2.6419191,5.3735695,6.0615644,8.658178,8.364635,6.3645473
The Art of Public Speaking by J. Berg Esenwein and Dale Carnegie,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/The_Art_of_Public_Speaking_by_J__Berg_Esenwein_and_Dale_Carnegie.pkl,Qwen2.5,1.5B,11,7.2418437,3.0972636,5.4782834,6.261499,8.874161,8.263476,6.017206
The Conduct of Life by Ralph Waldo Emerson,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/The_Conduct_of_Life_by_Ralph_Waldo_Emerson.pkl,Qwen2.5,1.5B,-1,7.4590096,2.9138448,5.465805,6.2281847,8.601244,8.483216,6.0435147
The Majesty of Calmness; individual problems and posibilities by Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/The_Majesty_of_Calmness__individual_problems_and_posibilities_by_Jordan.pkl,Qwen2.5,1.5B,11,7.4403815,3.1041698,5.6035047,6.326855,8.723626,8.363805,5.767113
The Power of Concentration by Theron Q. Dumont,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/The_Power_of_Concentration_by_Theron_Q__Dumont.pkl,Qwen2.5,1.5B,12,7.537527,3.4791217,5.3965983,6.4408307,8.264188,8.375113,5.5906353
The Power of Truth: Individual Problems and Possibilities by William George Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/The_Power_of_Truth__Individual_Problems_and_Possibilities_by_William_George_Jordan.pkl,Qwen2.5,1.5B,11,7.3558054,3.045228,5.5996547,6.3028126,8.763313,8.346001,5.8181314
The Science of Getting Rich by W. D. Wattles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/The_Science_of_Getting_Rich_by_W__D__Wattles.pkl,Qwen2.5,1.5B,-1,7.4675207,3.4175448,5.3935924,6.438055,8.277854,8.369064,5.603217
"Walden, and On The Duty Of Civil Disobedience by Henry David Thoreau",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/Walden__and_On_The_Duty_Of_Civil_Disobedience_by_Henry_David_Thoreau.pkl,Qwen2.5,1.5B,8,6.6687994,1.7168412,5.607326,5.673543,9.471124,8.304225,6.9705825
When You Don't Know Where to Turn by Steven J. Bartlett,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/When_You_Don_t_Know_Where_to_Turn_by_Steven_J__Bartlett.pkl,Qwen2.5,1.5B,12,7.63968,3.8796856,5.219598,6.47091,7.9037013,8.280136,5.437204
Your Mind and How to Use It: A Manual of Practical Psychology by Atkinson,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Self-Help & Personal Development/Your_Mind_and_How_to_Use_It__A_Manual_of_Practical_Psychology_by_Atkinson.pkl,Qwen2.5,1.5B,12,7.663779,3.902342,5.224975,6.501002,7.8759403,8.395403,5.468373
A passage to India by E. M. Forster,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/A_passage_to_India_by_E__M__Forster.pkl,Qwen2.5,1.5B,-1,4.341194,-1.0098671,5.9052315,5.5250793,11.471472,8.943546,7.8322587
Barnaby Rudge: A Tale of the Riots of 'Eighty by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/Barnaby_Rudge__A_Tale_of_the_Riots_of__Eighty_by_Charles_Dickens.pkl,Qwen2.5,1.5B,17,5.800289,0.3522209,5.536819,5.210771,10.430012,8.452038,8.385052
Father Goriot by Honoré de Balzac,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/Father_Goriot_by_Honoré_de_Balzac.pkl,Qwen2.5,1.5B,1,4.7448573,2.027513,5.2791977,4.5878363,8.965015,7.433841,8.331671
"Felix Holt, the Radical by George Eliot",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/Felix_Holt__the_Radical_by_George_Eliot.pkl,Qwen2.5,1.5B,17,5.7163234,0.09595299,5.5915637,5.839373,10.539899,8.472353,8.466476
Germinal by Émile Zola,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/Germinal_by_Émile_Zola.pkl,Qwen2.5,1.5B,1,4.795524,1.9889323,5.234618,4.662474,8.890964,7.389475,8.232176
Hard Times by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/Hard_Times_by_Charles_Dickens.pkl,Qwen2.5,1.5B,17,6.0804524,0.006869887,5.54337,5.606511,10.571698,8.298216,8.626694
La Tribuna by condesa de Emilia Pardo Bazán,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/La_Tribuna_by_condesa_de_Emilia_Pardo_Bazán.pkl,Qwen2.5,1.5B,3,4.7562375,3.9852223,5.3106337,4.004622,8.157284,7.062491,7.1403394
Les Misérables by Victor Hugo,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/Les_Misérables_by_Victor_Hugo.pkl,Qwen2.5,1.5B,1,4.771785,2.2310548,5.2821,4.6109204,8.792644,7.3422866,8.177123
"Life in the Iron-Mills; Or, The Korl Woman by Rebecca Harding Davis",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/Life_in_the_Iron_Mills__Or__The_Korl_Woman_by_Rebecca_Harding_Davis.pkl,Qwen2.5,1.5B,21,3.1788836,-1.1562777,6.51731,5.3736734,11.926028,8.973818,7.3987236
Mary Barton by Elizabeth Cleghorn Gaskell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/Mary_Barton_by_Elizabeth_Cleghorn_Gaskell.pkl,Qwen2.5,1.5B,17,5.322848,-0.084811665,5.644078,5.268449,10.642252,8.641521,8.58509
Nostromo: A Tale of the Seaboard by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/Nostromo__A_Tale_of_the_Seaboard_by_Joseph_Conrad.pkl,Qwen2.5,1.5B,1,4.964676,1.8539181,5.3224134,4.7514896,8.963738,7.4875574,8.038
Oliver Twist by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/Oliver_Twist_by_Charles_Dickens.pkl,Qwen2.5,1.5B,17,6.194914,-0.16253196,5.4079723,5.356628,10.563645,8.49778,8.620349
"Sybil, Or, The Two Nations by Earl of Beaconsfield Benjamin Disraeli",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/Sybil__Or__The_Two_Nations_by_Earl_of_Beaconsfield_Benjamin_Disraeli.pkl,Qwen2.5,1.5B,-1,6.2087727,0.644952,5.444245,5.5873084,9.824981,8.224858,7.933577
The Confession: A Novel by Maksim Gorky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/The_Confession__A_Novel_by_Maksim_Gorky.pkl,Qwen2.5,1.5B,1,4.3459597,1.9159064,5.4315705,4.415874,9.2142935,7.4658566,8.335031
"The House of the Dead; or, Prison Life in Siberia by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/The_House_of_the_Dead__or__Prison_Life_in_Siberia_by_Fyodor_Dostoyevsky.pkl,Qwen2.5,1.5B,1,4.655184,1.8505833,5.29651,4.6095095,9.1611395,7.469418,8.304094
The Idiot by Fyodor Dostoyevsky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/The_Idiot_by_Fyodor_Dostoyevsky.pkl,Qwen2.5,1.5B,1,4.5813627,1.9524679,5.3150635,4.5632873,9.126545,7.4336786,8.363195
The Jungle by Upton Sinclair,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/The_Jungle_by_Upton_Sinclair.pkl,Qwen2.5,1.5B,21,3.4183092,-1.2879663,6.4800143,5.4282575,11.982448,8.955185,7.5045404
The Ragged Trousered Philanthropists by Robert Tressell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/The_Ragged_Trousered_Philanthropists_by_Robert_Tressell.pkl,Qwen2.5,1.5B,-1,5.0616975,-1.1541908,5.8433003,5.8478427,11.135125,8.790849,8.246639
The Red and the Black: A Chronicle of 1830 by Stendhal,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/The_Red_and_the_Black__A_Chronicle_of_1830_by_Stendhal.pkl,Qwen2.5,1.5B,1,4.934092,2.3699687,5.260104,4.547863,8.847425,7.3859406,8.28551
The Scarlet Letter by Nathaniel Hawthorne,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/The_Scarlet_Letter_by_Nathaniel_Hawthorne.pkl,Qwen2.5,1.5B,9,6.1519065,1.1886312,5.6092324,5.255839,9.694872,8.160819,7.551272
The Secret Agent: A Simple Tale by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/The_Secret_Agent__A_Simple_Tale_by_Joseph_Conrad.pkl,Qwen2.5,1.5B,24,5.1544704,-0.9552963,5.62033,5.631446,11.502154,8.954261,8.551897
"The hindered hand : or, The reign of the repressionist by Sutton E. Griggs",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/The_hindered_hand___or__The_reign_of_the_repressionist_by_Sutton_E__Griggs.pkl,Qwen2.5,1.5B,10,6.693004,2.591398,5.5993414,6.226634,9.4551525,8.111752,6.191429
"The possessed : or, The devils by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/The_possessed___or__The_devils_by_Fyodor_Dostoyevsky.pkl,Qwen2.5,1.5B,1,4.520395,2.0034747,5.3691645,4.496987,9.172747,7.3824105,8.397659
Uncle Tom's Cabin by Harriet Beecher Stowe,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/Uncle_Tom_s_Cabin_by_Harriet_Beecher_Stowe.pkl,Qwen2.5,1.5B,-1,5.0426126,-0.111463144,5.8759236,5.4647703,10.788554,8.737151,8.42131
War of the Classes by Jack London,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Social Criticism through Fiction/War_of_the_Classes_by_Jack_London.pkl,Qwen2.5,1.5B,-1,7.5498395,4.358782,4.903709,6.0589914,7.7873945,7.816646,5.858928
A farewell to arms by Ernest Hemingway,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/A_farewell_to_arms_by_Ernest_Hemingway.pkl,Qwen2.5,1.5B,-1,3.8070905,-1.2555655,6.3609624,5.3051376,12.21989,9.010286,7.9736285
Aircraft in war by Eric Stuart Bruce,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/Aircraft_in_war_by_Eric_Stuart_Bruce.pkl,Qwen2.5,1.5B,0,6.1766224,3.77398,5.1169834,5.3532424,8.148739,7.3499823,6.292768
All quiet on the Western Front by Erich Maria Remarque,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/All_quiet_on_the_Western_Front_by_Erich_Maria_Remarque.pkl,Qwen2.5,1.5B,-1,3.919276,-1.062027,6.1214004,5.23865,11.65942,8.998644,7.660446
Battle Studies; Ancient and Modern Battle by Ardant du Picq,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/Battle_Studies__Ancient_and_Modern_Battle_by_Ardant_du_Picq.pkl,Qwen2.5,1.5B,0,6.4732623,4.2674365,4.9696608,5.507426,7.8572307,7.462727,6.322389
Elements of Military Art and Science by H. W. Halleck,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/Elements_of_Military_Art_and_Science_by_H__W__Halleck.pkl,Qwen2.5,1.5B,0,6.211741,4.1425657,5.0237975,5.4337974,7.9332128,7.428438,6.3765783
History of the World War : An authentic narrative of the world's greatest war,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/History_of_the_World_War___An_authentic_narrative_of_the_world_s_greatest_war.pkl,Qwen2.5,1.5B,0,6.0130982,3.9230092,5.0662107,5.3215003,8.044252,7.343122,6.3489847
Lays of Ancient Rome by Baron Thomas Babington Macaulay Macaulay,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/Lays_of_Ancient_Rome_by_Baron_Thomas_Babington_Macaulay_Macaulay.pkl,Qwen2.5,1.5B,5,3.3983052,2.9410615,5.5116744,3.5381424,8.249133,7.18845,8.094579
Lysistrata by Aristophanes,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/Lysistrata_by_Aristophanes.pkl,Qwen2.5,1.5B,-1,4.5179825,0.59006643,6.1011167,4.8442287,10.940615,8.306889,8.088075
On War by Carl von Clausewitz,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/On_War_by_Carl_von_Clausewitz.pkl,Qwen2.5,1.5B,0,6.6987457,4.341704,4.9222336,5.6258717,7.77977,7.576973,6.2504187
"Paris : or, the future of war by Sir Basil Henry Liddell Hart",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/Paris___or__the_future_of_war_by_Sir_Basil_Henry_Liddell_Hart.pkl,Qwen2.5,1.5B,0,6.8258963,4.411802,4.9253564,5.649069,7.792462,7.5465612,6.187286
"Personal Memoirs of U. S. Grant, Complete by Ulysses S. Grant",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/Personal_Memoirs_of_U__S__Grant__Complete_by_Ulysses_S__Grant.pkl,Qwen2.5,1.5B,10,6.047455,3.1634085,5.33925,6.114683,9.45934,7.732518,6.320214
Some Principles of Maritime Strategy by Julian Stafford Corbett,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/Some_Principles_of_Maritime_Strategy_by_Julian_Stafford_Corbett.pkl,Qwen2.5,1.5B,0,6.619203,4.3534994,4.953929,5.571404,7.8307667,7.495441,6.2528205
Sound Military Decision by Naval War College,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/Sound_Military_Decision_by_Naval_War_College.pkl,Qwen2.5,1.5B,18,7.736188,4.8653293,4.784284,6.2789745,7.421953,7.9166045,5.593799
The Art of War by Antoine Henri Jomini,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/The_Art_of_War_by_Antoine_Henri_Jomini.pkl,Qwen2.5,1.5B,0,6.2896876,4.228135,4.996522,5.4109445,7.8946514,7.3935122,6.3813424
The Art of War by active 6th century B.C. Sunzi,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/The_Art_of_War_by_active_6th_century_B_C__Sunzi.pkl,Qwen2.5,1.5B,3,4.61253,3.8132834,5.3731046,3.7168348,8.253038,6.973153,7.156081
The Defence of Duffer's Drift by E. D. Swinton,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/The_Defence_of_Duffer_s_Drift_by_E__D__Swinton.pkl,Qwen2.5,1.5B,26,2.824329,-0.45733044,6.6510806,4.930232,11.564825,8.701344,7.0741577
The History of the Peloponnesian War by Thucydides,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/The_History_of_the_Peloponnesian_War_by_Thucydides.pkl,Qwen2.5,1.5B,2,4.253347,4.596462,5.3118243,3.9145465,7.496489,7.0136147,7.6985507
The Last of the Mohicans; A narrative of 1757 by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/The_Last_of_the_Mohicans__A_narrative_of_1757_by_James_Fenimore_Cooper.pkl,Qwen2.5,1.5B,9,5.911984,1.0867989,5.6762953,5.266002,9.8397045,8.196358,7.518052
The Officer's Manual: Napoleon's Maxims of War by Emperor of the French Napoleon I,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/The_Officer_s_Manual__Napoleon_s_Maxims_of_War_by_Emperor_of_the_French_Napoleon_I.pkl,Qwen2.5,1.5B,0,6.2311325,4.251992,4.97797,5.3871574,7.854151,7.378511,6.4316144
The Prince by Niccolò Machiavelli,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/The_Prince_by_Niccolò_Machiavelli.pkl,Qwen2.5,1.5B,2,4.380805,4.6395993,5.211236,4.077563,7.411492,6.9513726,7.6361933
The Spy by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/The_Spy_by_James_Fenimore_Cooper.pkl,Qwen2.5,1.5B,9,5.937099,1.0818119,5.656562,5.324364,9.792994,8.203701,7.458536
"The Story of the Great War, Volume 1 by Reynolds, Churchill, and Miller",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/The_Story_of_the_Great_War__Volume_1_by_Reynolds__Churchill__and_Miller.pkl,Qwen2.5,1.5B,0,5.9815526,4.020873,5.0771747,5.3041396,8.0257,7.338479,6.324966
The White Company by Arthur Conan Doyle,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/The_White_Company_by_Arthur_Conan_Doyle.pkl,Qwen2.5,1.5B,6,3.2585974,2.8146532,5.5604606,3.278454,8.259956,7.203207,8.257121
West Point by Robert C. Richardson,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/West_Point_by_Robert_C__Richardson.pkl,Qwen2.5,1.5B,-1,6.758792,3.1486604,5.410977,6.291179,9.1142235,8.063939,6.097232
"""De Bello Gallico"" and Other Commentaries by Julius Caesar",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/War and Strategy/_De_Bello_Gallico__and_Other_Commentaries_by_Julius_Caesar.pkl,Qwen2.5,1.5B,2,4.4247146,4.735652,5.1953225,4.092382,7.3780212,6.9431987,7.605742
Ben Blair by Will Lillibridge,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/Ben_Blair_by_Will_Lillibridge.pkl,Qwen2.5,1.5B,26,2.67547,-0.9866909,6.776901,5.209063,11.928642,8.660176,7.1286125
Dancing Devil range by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/Dancing_Devil_range_by_W__C__Tuttle.pkl,Qwen2.5,1.5B,23,4.7340245,-2.1872106,6.297549,5.640045,12.429573,8.525205,8.542013
Derelicts of the hills by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/Derelicts_of_the_hills_by_W__C__Tuttle.pkl,Qwen2.5,1.5B,-1,3.1160583,-1.6747196,6.715525,5.156018,12.451043,8.8395,7.6265388
Gunman's Reckoning by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/Gunman_s_Reckoning_by_Max_Brand.pkl,Qwen2.5,1.5B,-1,2.8445165,-1.8450493,6.6823363,5.294181,12.629719,8.992786,7.6704054
Heart of the West by O. Henry,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/Heart_of_the_West_by_O__Henry.pkl,Qwen2.5,1.5B,23,5.051714,-2.2250063,6.2314544,5.6472254,12.384793,8.341679,8.722621
Hunting the Grisly and Other Sketches by Theodore Roosevelt,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/Hunting_the_Grisly_and_Other_Sketches_by_Theodore_Roosevelt.pkl,Qwen2.5,1.5B,-1,2.7276793,-0.8860941,6.800094,5.025734,11.96106,8.788568,6.9686337
"Love of Life, and Other Stories by Jack London",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/Love_of_Life__and_Other_Stories_by_Jack_London.pkl,Qwen2.5,1.5B,-1,2.7309668,-1.139927,6.8515472,4.956648,12.292795,8.793516,7.34756
Mrs. Skagg's Husbands and Other Stories by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/Mrs__Skagg_s_Husbands_and_Other_Stories_by_Bret_Harte.pkl,Qwen2.5,1.5B,-1,3.054541,-1.0666618,6.5155125,5.3405943,11.678815,8.899996,7.250105
My Ántonia by Willa Cather,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/1.5B/Western Stories/My_Ántonia_by_Willa_Cather.pkl,Qwen2.5,1.5B,-1,3.4823153,-1.2473886,6.479268,5.1364655,12.167529,9.032464,7.77556
