book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
The island of Doctor Moreau by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/The_island_of_Doctor_Moreau_by_H__G__Wells.pkl,Qwen3-Embedding,0.6B,7,17.499874,10.135588,19.776459,10.618813,8.330096,11.122811,-1.3254342
Triplanetary by E. E. Smith,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/Triplanetary_by_E__E__Smith.pkl,Qwen3-Embedding,0.6B,7,17.982016,9.873078,20.08397,10.354979,7.8555617,10.91861,-1.4848515
Twenty Thousand Leagues under the Sea by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/Twenty_Thousand_Leagues_under_the_Sea_by_Jules_Verne.pkl,Qwen3-Embedding,0.6B,4,18.560932,10.003786,19.870035,10.485045,7.9595847,11.171679,-2.2456903
We by Evgenii Ivanovich Zamiatin,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/We_by_Evgenii_Ivanovich_Zamiatin.pkl,Qwen3-Embedding,0.6B,7,17.604042,10.197454,19.989294,10.700543,8.070854,10.749239,-1.108953
When the Sleeper Wakes by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/When_the_Sleeper_Wakes_by_H__G__Wells.pkl,Qwen3-Embedding,0.6B,14,16.893787,11.188844,19.362253,10.822895,8.912442,10.26637,-1.4448473
Youth by Isaac Asimov,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Science Fiction/Youth_by_Isaac_Asimov.pkl,Qwen3-Embedding,0.6B,7,16.951765,10.523266,19.68778,10.541004,8.262712,10.793509,-1.5987096
"Architects of Fate; Or, Steps to Success and Power by Orison Swett Marden",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/Architects_of_Fate__Or__Steps_to_Success_and_Power_by_Orison_Swett_Marden.pkl,Qwen3-Embedding,0.6B,1,12.710325,10.418824,14.272343,8.079133,8.611458,9.781902,0.07052981
As a man thinketh by James Allen,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/As_a_man_thinketh_by_James_Allen.pkl,Qwen3-Embedding,0.6B,1,12.36492,10.220132,14.09078,8.032114,8.520131,9.922945,-0.060018063
Character by Samuel Smiles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/Character_by_Samuel_Smiles.pkl,Qwen3-Embedding,0.6B,1,12.492548,10.380938,14.193798,7.9685307,8.551942,9.720968,0.16449386
Discipline and Other Sermons by Charles Kingsley,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/Discipline_and_Other_Sermons_by_Charles_Kingsley.pkl,Qwen3-Embedding,0.6B,1,12.06791,9.483101,14.462086,7.474923,8.070633,9.367255,0.61161834
Etiquette by Emily Post,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/Etiquette_by_Emily_Post.pkl,Qwen3-Embedding,0.6B,13,14.790905,11.273303,18.180502,10.967391,8.624345,10.072977,-0.87878704
Finding youth : A human experience by Gertrude Nelson Andrews,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/Finding_youth___A_human_experience_by_Gertrude_Nelson_Andrews.pkl,Qwen3-Embedding,0.6B,18,15.89651,12.238724,18.5878,11.696973,9.312062,10.376411,-2.0061567
"Franklin's Way to Wealth; or, ""Poor Richard Improved"" by Benjamin Franklin",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/Franklin_s_Way_to_Wealth__or___Poor_Richard_Improved__by_Benjamin_Franklin.pkl,Qwen3-Embedding,0.6B,1,12.829065,10.412583,14.299069,8.046059,8.530986,9.825099,-0.01944451
Increasing Personal Efficiency by Russell H. Conwell,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/Increasing_Personal_Efficiency_by_Russell_H__Conwell.pkl,Qwen3-Embedding,0.6B,1,12.510948,10.578692,14.119497,8.067628,8.662253,9.772448,0.14000353
"Letters to His Son, Complete by Earl of Philip Dormer Stanhope Chesterfield",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/Letters_to_His_Son__Complete_by_Earl_of_Philip_Dormer_Stanhope_Chesterfield.pkl,Qwen3-Embedding,0.6B,13,13.923941,10.778075,18.066643,10.87319,8.547586,10.024643,-0.72736937
Making Life Worth While by Douglas Fairbanks,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/Making_Life_Worth_While_by_Douglas_Fairbanks.pkl,Qwen3-Embedding,0.6B,1,12.612434,10.48435,14.153394,8.002672,8.530963,9.8519745,0.055632662
"Mastery of Self for Wealth, Power, Success by Frank C. Haddock",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/Mastery_of_Self_for_Wealth__Power__Success_by_Frank_C__Haddock.pkl,Qwen3-Embedding,0.6B,1,12.419383,10.276683,14.109458,7.9758554,8.409323,9.850589,0.010615157
Power Through Repose by Annie Payson Call,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/Power_Through_Repose_by_Annie_Payson_Call.pkl,Qwen3-Embedding,0.6B,1,12.380157,10.227309,14.047195,8.030195,8.466313,9.926226,-0.059667043
Pushing to the Front by Orison Swett Marden,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/Pushing_to_the_Front_by_Orison_Swett_Marden.pkl,Qwen3-Embedding,0.6B,1,12.52346,10.401528,14.164143,8.018013,8.553623,9.847576,0.0307806
Self Help; with Illustrations of Conduct and Perseverance by Samuel Smiles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/Self_Help__with_Illustrations_of_Conduct_and_Perseverance_by_Samuel_Smiles.pkl,Qwen3-Embedding,0.6B,1,12.710863,10.524988,14.339494,8.133942,8.59338,9.775044,0.017166073
Self and self-management : Essays about existing by Arnold Bennett,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/Self_and_self_management___Essays_about_existing_by_Arnold_Bennett.pkl,Qwen3-Embedding,0.6B,1,12.03987,10.218119,14.061567,7.7828813,8.465004,9.727347,0.21777144
Successful Methods of Public Speaking by Grenville Kleiser,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/Successful_Methods_of_Public_Speaking_by_Grenville_Kleiser.pkl,Qwen3-Embedding,0.6B,1,12.641301,10.647542,14.182375,8.065842,8.672463,9.765991,0.16268171
The Art of Public Speaking by J. Berg Esenwein and Dale Carnegie,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/The_Art_of_Public_Speaking_by_J__Berg_Esenwein_and_Dale_Carnegie.pkl,Qwen3-Embedding,0.6B,1,12.589196,10.570561,14.096562,7.9971414,8.624106,9.812746,0.17221956
The Conduct of Life by Ralph Waldo Emerson,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/The_Conduct_of_Life_by_Ralph_Waldo_Emerson.pkl,Qwen3-Embedding,0.6B,1,12.042905,10.180807,14.089167,7.7787943,8.439522,9.698435,0.2017501
The Majesty of Calmness; individual problems and posibilities by Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/The_Majesty_of_Calmness__individual_problems_and_posibilities_by_Jordan.pkl,Qwen3-Embedding,0.6B,1,12.422635,10.336511,14.146124,7.995772,8.471524,9.853063,0.005492185
The Power of Concentration by Theron Q. Dumont,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/The_Power_of_Concentration_by_Theron_Q__Dumont.pkl,Qwen3-Embedding,0.6B,1,12.50819,10.306967,14.063368,8.048657,8.508768,9.961938,-0.10338488
The Power of Truth: Individual Problems and Possibilities by William George Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/The_Power_of_Truth__Individual_Problems_and_Possibilities_by_William_George_Jordan.pkl,Qwen3-Embedding,0.6B,1,12.23791,10.165982,14.222677,7.845032,8.366291,9.725287,0.091488495
The Science of Getting Rich by W. D. Wattles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/The_Science_of_Getting_Rich_by_W__D__Wattles.pkl,Qwen3-Embedding,0.6B,1,12.623903,10.389634,14.093228,8.000422,8.568929,9.994538,-0.122261
"Walden, and On The Duty Of Civil Disobedience by Henry David Thoreau",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/Walden__and_On_The_Duty_Of_Civil_Disobedience_by_Henry_David_Thoreau.pkl,Qwen3-Embedding,0.6B,8,16.442692,10.199025,19.056562,10.391312,8.309989,10.371193,-0.44618675
When You Don't Know Where to Turn by Steven J. Bartlett,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/When_You_Don_t_Know_Where_to_Turn_by_Steven_J__Bartlett.pkl,Qwen3-Embedding,0.6B,1,12.348621,10.198544,14.093691,8.073314,8.360033,9.917468,-0.08913626
Your Mind and How to Use It: A Manual of Practical Psychology by Atkinson,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Self-Help & Personal Development/Your_Mind_and_How_to_Use_It__A_Manual_of_Practical_Psychology_by_Atkinson.pkl,Qwen3-Embedding,0.6B,1,11.399462,9.056537,14.184255,7.256507,7.649385,9.316194,0.42939705
A passage to India by E. M. Forster,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/A_passage_to_India_by_E__M__Forster.pkl,Qwen3-Embedding,0.6B,-1,16.548124,11.736838,19.185703,11.139015,9.151878,10.443944,-1.6247103
Barnaby Rudge: A Tale of the Riots of 'Eighty by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/Barnaby_Rudge__A_Tale_of_the_Riots_of__Eighty_by_Charles_Dickens.pkl,Qwen3-Embedding,0.6B,19,16.68996,11.503875,19.088034,10.872553,9.192649,10.242471,-1.8704143
Father Goriot by Honoré de Balzac,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/Father_Goriot_by_Honoré_de_Balzac.pkl,Qwen3-Embedding,0.6B,12,18.309866,11.471317,19.01832,11.7281,8.480673,9.952727,-0.4660901
"Felix Holt, the Radical by George Eliot",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/Felix_Holt__the_Radical_by_George_Eliot.pkl,Qwen3-Embedding,0.6B,-1,15.742144,12.239151,18.677345,11.249414,9.482758,10.013571,-1.6111977
Germinal by Émile Zola,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/Germinal_by_Émile_Zola.pkl,Qwen3-Embedding,0.6B,12,18.212955,11.53172,18.949524,11.794214,8.379699,9.8996725,-0.4280451
Hard Times by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/Hard_Times_by_Charles_Dickens.pkl,Qwen3-Embedding,0.6B,-1,16.403942,11.885282,19.083614,11.486122,9.349148,10.422396,-1.8108058
La Tribuna by condesa de Emilia Pardo Bazán,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/La_Tribuna_by_condesa_de_Emilia_Pardo_Bazán.pkl,Qwen3-Embedding,0.6B,-1,16.402275,11.219509,19.027107,11.183974,9.117932,10.647215,-1.6561381
Les Misérables by Victor Hugo,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/Les_Misérables_by_Victor_Hugo.pkl,Qwen3-Embedding,0.6B,12,18.333918,11.539706,19.03451,11.716418,8.4653845,9.949687,-0.44862106
"Life in the Iron-Mills; Or, The Korl Woman by Rebecca Harding Davis",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/Life_in_the_Iron_Mills__Or__The_Korl_Woman_by_Rebecca_Harding_Davis.pkl,Qwen3-Embedding,0.6B,-1,16.598568,11.303842,19.2065,10.876858,9.145103,10.299571,-1.6422071
Mary Barton by Elizabeth Cleghorn Gaskell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/Mary_Barton_by_Elizabeth_Cleghorn_Gaskell.pkl,Qwen3-Embedding,0.6B,-1,16.830572,12.671423,19.082415,11.739246,9.519472,9.898115,-1.9661103
Nostromo: A Tale of the Seaboard by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/Nostromo__A_Tale_of_the_Seaboard_by_Joseph_Conrad.pkl,Qwen3-Embedding,0.6B,-1,16.691751,11.152922,19.07001,11.0904,8.71747,10.537161,-1.3646455
Oliver Twist by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/Oliver_Twist_by_Charles_Dickens.pkl,Qwen3-Embedding,0.6B,-1,16.772507,11.657447,19.146488,11.01225,9.116434,10.202514,-1.9737768
"Sybil, Or, The Two Nations by Earl of Beaconsfield Benjamin Disraeli",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/Sybil__Or__The_Two_Nations_by_Earl_of_Beaconsfield_Benjamin_Disraeli.pkl,Qwen3-Embedding,0.6B,11,15.537772,12.378855,18.488651,11.258854,9.468284,9.92202,-1.67736
The Confession: A Novel by Maksim Gorky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/The_Confession__A_Novel_by_Maksim_Gorky.pkl,Qwen3-Embedding,0.6B,9,15.342336,9.949996,18.784513,10.556573,8.1830225,10.332708,-0.12675118
"The House of the Dead; or, Prison Life in Siberia by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/The_House_of_the_Dead__or__Prison_Life_in_Siberia_by_Fyodor_Dostoyevsky.pkl,Qwen3-Embedding,0.6B,9,15.418802,10.03556,18.780922,10.608041,8.184658,10.326743,-0.1445946
The Idiot by Fyodor Dostoyevsky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/The_Idiot_by_Fyodor_Dostoyevsky.pkl,Qwen3-Embedding,0.6B,9,15.229776,9.957403,18.719767,10.885446,8.22365,10.340102,0.014478124
The Jungle by Upton Sinclair,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/The_Jungle_by_Upton_Sinclair.pkl,Qwen3-Embedding,0.6B,11,15.311398,11.825286,18.237074,11.229495,9.295178,10.363824,-1.8912431
The Ragged Trousered Philanthropists by Robert Tressell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/The_Ragged_Trousered_Philanthropists_by_Robert_Tressell.pkl,Qwen3-Embedding,0.6B,11,15.013368,11.933973,17.965578,11.096465,9.310953,10.23994,-1.7839367
The Red and the Black: A Chronicle of 1830 by Stendhal,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/The_Red_and_the_Black__A_Chronicle_of_1830_by_Stendhal.pkl,Qwen3-Embedding,0.6B,12,18.329056,11.508833,19.033758,11.747617,8.418868,9.91859,-0.37743157
The Scarlet Letter by Nathaniel Hawthorne,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/The_Scarlet_Letter_by_Nathaniel_Hawthorne.pkl,Qwen3-Embedding,0.6B,-1,16.723616,11.505538,19.40007,11.00229,9.27073,10.205658,-1.2605985
The Secret Agent: A Simple Tale by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/The_Secret_Agent__A_Simple_Tale_by_Joseph_Conrad.pkl,Qwen3-Embedding,0.6B,-1,16.938442,11.94111,19.185549,11.580009,9.039693,9.877775,-1.823784
"The hindered hand : or, The reign of the repressionist by Sutton E. Griggs",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/The_hindered_hand___or__The_reign_of_the_repressionist_by_Sutton_E__Griggs.pkl,Qwen3-Embedding,0.6B,10,14.525528,12.411993,17.708357,10.970848,9.685776,10.341871,-1.3671165
"The possessed : or, The devils by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/The_possessed___or__The_devils_by_Fyodor_Dostoyevsky.pkl,Qwen3-Embedding,0.6B,9,15.0847025,9.976146,18.696547,10.821058,8.203726,10.325783,0.018762108
Uncle Tom's Cabin by Harriet Beecher Stowe,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/Uncle_Tom_s_Cabin_by_Harriet_Beecher_Stowe.pkl,Qwen3-Embedding,0.6B,-1,16.420061,11.911403,18.935751,11.491143,9.643204,10.387299,-1.5107428
War of the Classes by Jack London,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Social Criticism through Fiction/War_of_the_Classes_by_Jack_London.pkl,Qwen3-Embedding,0.6B,2,10.698114,11.21229,12.2142725,6.8955727,8.834504,8.921743,0.8821868
A farewell to arms by Ernest Hemingway,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/A_farewell_to_arms_by_Ernest_Hemingway.pkl,Qwen3-Embedding,0.6B,-1,17.690756,11.232414,18.9842,11.4611025,8.486175,10.514491,-1.1454661
Aircraft in war by Eric Stuart Bruce,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/Aircraft_in_war_by_Eric_Stuart_Bruce.pkl,Qwen3-Embedding,0.6B,3,17.090233,6.409664,16.457052,9.461858,8.227028,10.35669,0.68420494
All quiet on the Western Front by Erich Maria Remarque,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/All_quiet_on_the_Western_Front_by_Erich_Maria_Remarque.pkl,Qwen3-Embedding,0.6B,-1,16.72481,10.613213,18.812925,10.892447,8.393706,10.872713,-1.5255382
Battle Studies; Ancient and Modern Battle by Ardant du Picq,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/Battle_Studies__Ancient_and_Modern_Battle_by_Ardant_du_Picq.pkl,Qwen3-Embedding,0.6B,3,17.071869,6.4001865,16.390757,9.46251,8.268727,10.392649,0.7319084
Elements of Military Art and Science by H. W. Halleck,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/Elements_of_Military_Art_and_Science_by_H__W__Halleck.pkl,Qwen3-Embedding,0.6B,3,17.101938,6.4080176,16.478842,9.492346,8.26224,10.379691,0.6808009
History of the World War : An authentic narrative of the world's greatest war,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/History_of_the_World_War___An_authentic_narrative_of_the_world_s_greatest_war.pkl,Qwen3-Embedding,0.6B,3,16.916298,6.589192,16.598167,9.464809,8.250811,10.328259,0.5870124
Lays of Ancient Rome by Baron Thomas Babington Macaulay Macaulay,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/Lays_of_Ancient_Rome_by_Baron_Thomas_Babington_Macaulay_Macaulay.pkl,Qwen3-Embedding,0.6B,0,14.524619,6.8410497,18.701729,7.9453483,7.4437704,10.01763,1.5471283
Lysistrata by Aristophanes,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/Lysistrata_by_Aristophanes.pkl,Qwen3-Embedding,0.6B,0,14.839468,6.2554154,19.029577,7.4924364,7.373158,10.289181,1.4248496
On War by Carl von Clausewitz,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/On_War_by_Carl_von_Clausewitz.pkl,Qwen3-Embedding,0.6B,3,17.132915,6.3512206,16.425179,9.467229,8.262363,10.385929,0.71657014
"Paris : or, the future of war by Sir Basil Henry Liddell Hart",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/Paris___or__the_future_of_war_by_Sir_Basil_Henry_Liddell_Hart.pkl,Qwen3-Embedding,0.6B,3,17.227776,6.247495,16.394289,9.4672,8.238489,10.386015,0.73205554
"Personal Memoirs of U. S. Grant, Complete by Ulysses S. Grant",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/Personal_Memoirs_of_U__S__Grant__Complete_by_Ulysses_S__Grant.pkl,Qwen3-Embedding,0.6B,3,17.050678,6.8762746,16.79983,9.670407,8.406584,10.367404,0.23908779
Some Principles of Maritime Strategy by Julian Stafford Corbett,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/Some_Principles_of_Maritime_Strategy_by_Julian_Stafford_Corbett.pkl,Qwen3-Embedding,0.6B,3,17.133492,6.3519254,16.452068,9.43969,8.230748,10.389014,0.7012668
Sound Military Decision by Naval War College,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/Sound_Military_Decision_by_Naval_War_College.pkl,Qwen3-Embedding,0.6B,3,17.168463,6.3071876,16.442629,9.418329,8.230284,10.436609,0.76896685
The Art of War by Antoine Henri Jomini,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/The_Art_of_War_by_Antoine_Henri_Jomini.pkl,Qwen3-Embedding,0.6B,3,17.139587,6.3467917,16.396389,9.435654,8.210428,10.33572,0.6633532
The Art of War by active 6th century B.C. Sunzi,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/The_Art_of_War_by_active_6th_century_B_C__Sunzi.pkl,Qwen3-Embedding,0.6B,3,16.995472,6.4929147,16.447447,9.479178,8.293971,10.427398,0.7429497
The Defence of Duffer's Drift by E. D. Swinton,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/The_Defence_of_Duffer_s_Drift_by_E__D__Swinton.pkl,Qwen3-Embedding,0.6B,3,17.002565,6.7617183,16.731302,9.649059,8.347206,10.429858,0.3186521
The History of the Peloponnesian War by Thucydides,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/The_History_of_the_Peloponnesian_War_by_Thucydides.pkl,Qwen3-Embedding,0.6B,0,14.675104,6.57826,18.892754,7.7215786,7.3629565,10.183989,1.4490111
The Last of the Mohicans; A narrative of 1757 by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/The_Last_of_the_Mohicans__A_narrative_of_1757_by_James_Fenimore_Cooper.pkl,Qwen3-Embedding,0.6B,20,15.908177,10.261169,19.170433,10.504139,8.773795,11.409588,-1.9552393
The Officer's Manual: Napoleon's Maxims of War by Emperor of the French Napoleon I,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/The_Officer_s_Manual__Napoleon_s_Maxims_of_War_by_Emperor_of_the_French_Napoleon_I.pkl,Qwen3-Embedding,0.6B,3,17.13202,6.3752947,16.414028,9.504382,8.292594,10.362334,0.67786777
The Prince by Niccolò Machiavelli,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/The_Prince_by_Niccolò_Machiavelli.pkl,Qwen3-Embedding,0.6B,0,14.612186,7.098551,18.714605,8.056057,7.415548,10.052262,1.4498947
The Spy by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/The_Spy_by_James_Fenimore_Cooper.pkl,Qwen3-Embedding,0.6B,-1,16.29155,11.087341,18.869457,10.763336,8.723807,10.80309,-1.9397619
"The Story of the Great War, Volume 1 by Reynolds, Churchill, and Miller",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/War and Strategy/The_Story_of_the_Great_War__Volume_1_by_Reynolds__Churchill__and_Miller.pkl,Qwen3-Embedding,0.6B,3,16.858824,6.565413,16.62734,9.43705,8.233632,10.317685,0.5921483
