book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
Discipline and Other Sermons by Charles Kingsley,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/Discipline_and_Other_Sermons_by_Charles_Kingsley.pkl,Cerebras-GPT,111M,6,6.226592,7.6949124,4.205569,-2.3408484,8.257134,2.499305,3.4378846
Etiquette by Emily Post,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/Etiquette_by_Emily_Post.pkl,Cerebras-GPT,111M,-1,2.5223117,9.04011,6.789053,-3.8086536,8.766845,3.5520465,3.8920426
Finding youth : A human experience by Gertrude Nelson Andrews,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/Finding_youth___A_human_experience_by_Gertrude_Nelson_Andrews.pkl,Cerebras-GPT,111M,1,3.3014457,7.1628504,6.5536475,-1.7844687,7.3922935,4.4072556,4.640118
"Franklin's Way to Wealth; or, ""Poor Richard Improved"" by Benjamin Franklin",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/Franklin_s_Way_to_Wealth__or___Poor_Richard_Improved__by_Benjamin_Franklin.pkl,Cerebras-GPT,111M,1,3.3770568,6.9633093,6.47117,-1.7376937,7.3313837,4.3394985,4.700847
Increasing Personal Efficiency by Russell H. Conwell,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/Increasing_Personal_Efficiency_by_Russell_H__Conwell.pkl,Cerebras-GPT,111M,1,3.5602243,6.5192943,6.496512,-1.4760989,7.095651,4.5449176,4.709422
"Letters to His Son, Complete by Earl of Philip Dormer Stanhope Chesterfield",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/Letters_to_His_Son__Complete_by_Earl_of_Philip_Dormer_Stanhope_Chesterfield.pkl,Cerebras-GPT,111M,0,3.5195436,7.167136,6.357908,-2.1655085,7.593624,4.070289,4.5128684
Making Life Worth While by Douglas Fairbanks,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/Making_Life_Worth_While_by_Douglas_Fairbanks.pkl,Cerebras-GPT,111M,1,3.45872,6.7953362,6.524985,-1.5819451,7.225541,4.4400206,4.759017
"Mastery of Self for Wealth, Power, Success by Frank C. Haddock",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/Mastery_of_Self_for_Wealth__Power__Success_by_Frank_C__Haddock.pkl,Cerebras-GPT,111M,2,2.7573922,4.9526615,7.1236176,-0.120764166,6.469243,5.073621,4.7903132
Power Through Repose by Annie Payson Call,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/Power_Through_Repose_by_Annie_Payson_Call.pkl,Cerebras-GPT,111M,-1,2.8186688,5.2462425,7.1218843,-0.33677673,6.600974,4.983515,4.739771
Pushing to the Front by Orison Swett Marden,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/Pushing_to_the_Front_by_Orison_Swett_Marden.pkl,Cerebras-GPT,111M,1,3.4958086,6.6036234,6.4847355,-1.5181018,7.1586003,4.488124,4.740749
Self Help; with Illustrations of Conduct and Perseverance by Samuel Smiles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/Self_Help__with_Illustrations_of_Conduct_and_Perseverance_by_Samuel_Smiles.pkl,Cerebras-GPT,111M,1,3.8664305,6.829568,6.2795944,-1.7047203,7.197108,4.2540827,4.7313676
Self and self-management : Essays about existing by Arnold Bennett,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/Self_and_self_management___Essays_about_existing_by_Arnold_Bennett.pkl,Cerebras-GPT,111M,1,3.4210835,6.749037,6.5054,-1.6095114,7.2456822,4.4319897,4.7274036
Successful Methods of Public Speaking by Grenville Kleiser,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/Successful_Methods_of_Public_Speaking_by_Grenville_Kleiser.pkl,Cerebras-GPT,111M,1,3.58645,6.529757,6.4816337,-1.476878,7.104612,4.5403543,4.721511
The Art of Public Speaking by J. Berg Esenwein and Dale Carnegie,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/The_Art_of_Public_Speaking_by_J__Berg_Esenwein_and_Dale_Carnegie.pkl,Cerebras-GPT,111M,1,3.533718,6.502131,6.48025,-1.4763435,7.157793,4.491915,4.772416
The Conduct of Life by Ralph Waldo Emerson,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/The_Conduct_of_Life_by_Ralph_Waldo_Emerson.pkl,Cerebras-GPT,111M,1,3.5942855,6.3989873,6.506186,-1.5213612,7.149036,4.5042706,4.7460566
The Majesty of Calmness; individual problems and posibilities by Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/The_Majesty_of_Calmness__individual_problems_and_posibilities_by_Jordan.pkl,Cerebras-GPT,111M,3,3.380627,5.497221,6.891534,-0.5023218,6.671118,5.1407895,4.987133
The Power of Concentration by Theron Q. Dumont,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/The_Power_of_Concentration_by_Theron_Q__Dumont.pkl,Cerebras-GPT,111M,-1,2.8672855,5.2943625,7.1061673,-0.36697164,6.6259,4.9796658,4.7458916
The Power of Truth: Individual Problems and Possibilities by William George Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/The_Power_of_Truth__Individual_Problems_and_Possibilities_by_William_George_Jordan.pkl,Cerebras-GPT,111M,3,3.3783214,5.5688767,6.8715935,-0.51944304,6.679486,5.154209,5.037481
The Science of Getting Rich by W. D. Wattles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/The_Science_of_Getting_Rich_by_W__D__Wattles.pkl,Cerebras-GPT,111M,-1,2.9506283,5.2196345,7.095566,-0.35697743,6.614749,5.001162,4.765995
"Walden, and On The Duty Of Civil Disobedience by Henry David Thoreau",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/Walden__and_On_The_Duty_Of_Civil_Disobedience_by_Henry_David_Thoreau.pkl,Cerebras-GPT,111M,17,4.982044,8.971821,5.7502484,-3.2404797,7.673397,2.9612663,4.538967
When You Don't Know Where to Turn by Steven J. Bartlett,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/When_You_Don_t_Know_Where_to_Turn_by_Steven_J__Bartlett.pkl,Cerebras-GPT,111M,-1,2.756484,5.2346263,7.14953,-0.37436622,6.641988,4.939589,4.6996226
Your Mind and How to Use It: A Manual of Practical Psychology by Atkinson,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Self-Help & Personal Development/Your_Mind_and_How_to_Use_It__A_Manual_of_Practical_Psychology_by_Atkinson.pkl,Cerebras-GPT,111M,2,2.6941094,4.82654,7.1742024,-0.0115056,6.3936443,5.0833564,4.766307
A passage to India by E. M. Forster,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/A_passage_to_India_by_E__M__Forster.pkl,Cerebras-GPT,111M,26,2.8900654,10.535719,6.005091,-4.3429723,9.239446,2.7765787,3.1702259
Barnaby Rudge: A Tale of the Riots of 'Eighty by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/Barnaby_Rudge__A_Tale_of_the_Riots_of__Eighty_by_Charles_Dickens.pkl,Cerebras-GPT,111M,29,3.5687606,9.516243,6.4780006,-4.0560045,8.3397875,3.0598996,3.7612853
Father Goriot by Honoré de Balzac,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/Father_Goriot_by_Honoré_de_Balzac.pkl,Cerebras-GPT,111M,-1,3.8545835,9.338327,5.6633577,-3.7266965,8.783321,2.8820171,3.212194
"Felix Holt, the Radical by George Eliot",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/Felix_Holt__the_Radical_by_George_Eliot.pkl,Cerebras-GPT,111M,25,2.8844256,8.668024,6.739587,-3.339835,8.471583,3.7274141,3.9197204
Germinal by Émile Zola,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/Germinal_by_Émile_Zola.pkl,Cerebras-GPT,111M,16,4.474257,9.224683,5.917936,-3.6684551,8.003018,2.9203665,4.357334
Hard Times by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/Hard_Times_by_Charles_Dickens.pkl,Cerebras-GPT,111M,27,3.2036269,10.265158,6.3337026,-4.387992,8.83241,2.781965,3.2511704
La Tribuna by condesa de Emilia Pardo Bazán,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/La_Tribuna_by_condesa_de_Emilia_Pardo_Bazán.pkl,Cerebras-GPT,111M,5,7.574215,6.5081244,2.9157956,-1.6681327,7.865522,1.9430727,3.9087603
Les Misérables by Victor Hugo,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/Les_Misérables_by_Victor_Hugo.pkl,Cerebras-GPT,111M,-1,4.599239,8.872873,5.826042,-3.3344755,7.9609284,3.092073,4.2125087
"Life in the Iron-Mills; Or, The Korl Woman by Rebecca Harding Davis",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/Life_in_the_Iron_Mills__Or__The_Korl_Woman_by_Rebecca_Harding_Davis.pkl,Cerebras-GPT,111M,-1,4.207387,11.095852,5.835621,-4.5439343,8.638682,2.2063992,4.5229926
Mary Barton by Elizabeth Cleghorn Gaskell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/Mary_Barton_by_Elizabeth_Cleghorn_Gaskell.pkl,Cerebras-GPT,111M,27,3.342459,10.068624,6.285,-4.32584,8.7288065,2.8406656,3.401059
Nostromo: A Tale of the Seaboard by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/Nostromo__A_Tale_of_the_Seaboard_by_Joseph_Conrad.pkl,Cerebras-GPT,111M,16,4.49982,8.958712,5.7952156,-3.4503222,7.9505715,3.016058,4.2958465
Oliver Twist by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/Oliver_Twist_by_Charles_Dickens.pkl,Cerebras-GPT,111M,29,3.5498393,9.5503025,6.4402347,-4.0449862,8.345913,3.0565553,3.8671265
"Sybil, Or, The Two Nations by Earl of Beaconsfield Benjamin Disraeli",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/Sybil__Or__The_Two_Nations_by_Earl_of_Beaconsfield_Benjamin_Disraeli.pkl,Cerebras-GPT,111M,25,3.1215098,8.45407,6.46921,-3.0538046,8.424941,3.6897712,4.063785
The Confession: A Novel by Maksim Gorky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/The_Confession__A_Novel_by_Maksim_Gorky.pkl,Cerebras-GPT,111M,-1,4.8210096,10.548507,5.072858,-3.9584658,8.553378,2.2079365,3.7045681
"The House of the Dead; or, Prison Life in Siberia by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/The_House_of_the_Dead__or__Prison_Life_in_Siberia_by_Fyodor_Dostoyevsky.pkl,Cerebras-GPT,111M,-1,3.510579,8.770094,6.5159965,-3.5978193,8.240594,3.3785472,3.9285345
The Idiot by Fyodor Dostoyevsky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/The_Idiot_by_Fyodor_Dostoyevsky.pkl,Cerebras-GPT,111M,26,3.254464,10.417689,5.939883,-4.240157,9.123503,2.801022,3.1358151
The Jungle by Upton Sinclair,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/The_Jungle_by_Upton_Sinclair.pkl,Cerebras-GPT,111M,-1,2.9602706,8.842022,6.595299,-3.7237022,8.678807,3.2512162,4.4402723
The Ragged Trousered Philanthropists by Robert Tressell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/The_Ragged_Trousered_Philanthropists_by_Robert_Tressell.pkl,Cerebras-GPT,111M,-1,2.7738168,8.838224,6.7244887,-3.6712475,8.80589,3.3602788,4.428081
The Red and the Black: A Chronicle of 1830 by Stendhal,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/The_Red_and_the_Black__A_Chronicle_of_1830_by_Stendhal.pkl,Cerebras-GPT,111M,-1,3.789015,8.529486,6.0830555,-3.2383857,8.387163,3.4142292,3.6154873
The Scarlet Letter by Nathaniel Hawthorne,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/The_Scarlet_Letter_by_Nathaniel_Hawthorne.pkl,Cerebras-GPT,111M,17,4.8920116,8.27072,5.633287,-2.9725943,7.6259117,3.1705654,4.261047
The Secret Agent: A Simple Tale by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/The_Secret_Agent__A_Simple_Tale_by_Joseph_Conrad.pkl,Cerebras-GPT,111M,-1,3.1801531,8.741621,6.686167,-3.4518912,8.2807455,3.6927397,3.953851
"The hindered hand : or, The reign of the repressionist by Sutton E. Griggs",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/The_hindered_hand___or__The_reign_of_the_repressionist_by_Sutton_E__Griggs.pkl,Cerebras-GPT,111M,0,3.4964242,7.1959467,6.3426657,-2.1114075,7.4724126,4.0548515,4.61065
"The possessed : or, The devils by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/The_possessed___or__The_devils_by_Fyodor_Dostoyevsky.pkl,Cerebras-GPT,111M,26,3.0256023,10.453425,5.932626,-4.256507,9.249489,2.7826736,3.071135
Uncle Tom's Cabin by Harriet Beecher Stowe,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/Uncle_Tom_s_Cabin_by_Harriet_Beecher_Stowe.pkl,Cerebras-GPT,111M,26,3.85457,10.444796,6.062074,-4.2667584,8.776486,2.6289864,3.456075
War of the Classes by Jack London,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Social Criticism through Fiction/War_of_the_Classes_by_Jack_London.pkl,Cerebras-GPT,111M,-1,4.5372176,4.275118,6.5568643,0.15959033,6.214889,6.0622444,6.06341
A farewell to arms by Ernest Hemingway,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/A_farewell_to_arms_by_Ernest_Hemingway.pkl,Cerebras-GPT,111M,21,3.5956347,11.840153,5.751399,-5.00054,9.525008,1.7934797,4.0261855
Aircraft in war by Eric Stuart Bruce,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/Aircraft_in_war_by_Eric_Stuart_Bruce.pkl,Cerebras-GPT,111M,4,6.394865,5.09465,3.1914864,-0.6617795,6.674103,2.7101288,4.320175
All quiet on the Western Front by Erich Maria Remarque,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/All_quiet_on_the_Western_Front_by_Erich_Maria_Remarque.pkl,Cerebras-GPT,111M,-1,4.020716,10.960243,5.828234,-4.709639,8.872114,2.0400057,4.357662
Battle Studies; Ancient and Modern Battle by Ardant du Picq,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/Battle_Studies__Ancient_and_Modern_Battle_by_Ardant_du_Picq.pkl,Cerebras-GPT,111M,4,6.540546,5.1873703,3.123249,-0.7245914,6.760207,2.6301646,4.28785
Elements of Military Art and Science by H. W. Halleck,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/Elements_of_Military_Art_and_Science_by_H__W__Halleck.pkl,Cerebras-GPT,111M,4,6.5498476,5.1819043,3.1084883,-0.74984956,6.79563,2.59483,4.264808
History of the World War : An authentic narrative of the world's greatest war,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/History_of_the_World_War___An_authentic_narrative_of_the_world_s_greatest_war.pkl,Cerebras-GPT,111M,4,6.6768374,5.290441,3.0819676,-0.77609247,6.8358274,2.5571547,4.243759
Lays of Ancient Rome by Baron Thomas Babington Macaulay Macaulay,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/Lays_of_Ancient_Rome_by_Baron_Thomas_Babington_Macaulay_Macaulay.pkl,Cerebras-GPT,111M,7,7.088556,7.436022,3.4983997,-2.1833057,8.140318,2.1649165,3.5896971
Lysistrata by Aristophanes,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/Lysistrata_by_Aristophanes.pkl,Cerebras-GPT,111M,-1,4.104559,9.960377,5.7563157,-3.9798372,8.699569,2.6389575,3.4498234
On War by Carl von Clausewitz,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/On_War_by_Carl_von_Clausewitz.pkl,Cerebras-GPT,111M,4,6.2807674,5.008412,3.185349,-0.6387305,6.6606126,2.7255323,4.3370767
"Paris : or, the future of war by Sir Basil Henry Liddell Hart",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/Paris___or__the_future_of_war_by_Sir_Basil_Henry_Liddell_Hart.pkl,Cerebras-GPT,111M,4,6.3559976,5.0752525,3.2003908,-0.6250809,6.639712,2.746287,4.347509
"Personal Memoirs of U. S. Grant, Complete by Ulysses S. Grant",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/Personal_Memoirs_of_U__S__Grant__Complete_by_Ulysses_S__Grant.pkl,Cerebras-GPT,111M,4,6.6447406,5.45987,3.139968,-0.83540624,6.867486,2.5498626,4.2592025
Some Principles of Maritime Strategy by Julian Stafford Corbett,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/Some_Principles_of_Maritime_Strategy_by_Julian_Stafford_Corbett.pkl,Cerebras-GPT,111M,4,6.386505,5.0573854,3.173283,-0.65079594,6.6740594,2.7090204,4.324925
Sound Military Decision by Naval War College,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/Sound_Military_Decision_by_Naval_War_College.pkl,Cerebras-GPT,111M,4,6.1874447,4.9423127,3.2114093,-0.6091757,6.623431,2.7634916,4.3565726
The Art of War by Antoine Henri Jomini,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/The_Art_of_War_by_Antoine_Henri_Jomini.pkl,Cerebras-GPT,111M,4,6.506843,5.150886,3.119213,-0.73220354,6.7799377,2.6100743,4.280214
The Art of War by active 6th century B.C. Sunzi,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/The_Art_of_War_by_active_6th_century_B_C__Sunzi.pkl,Cerebras-GPT,111M,5,6.9547954,5.5731053,2.9370553,-1.0331532,7.170169,2.3037796,4.139529
The Defence of Duffer's Drift by E. D. Swinton,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/The_Defence_of_Duffer_s_Drift_by_E__D__Swinton.pkl,Cerebras-GPT,111M,23,6.016306,9.611407,5.120698,-3.7390344,7.831992,2.227654,4.8382764
The History of the Peloponnesian War by Thucydides,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/The_History_of_the_Peloponnesian_War_by_Thucydides.pkl,Cerebras-GPT,111M,5,7.1616807,5.5365443,2.7655387,-0.9599227,7.227215,2.2541265,4.126812
The Last of the Mohicans; A narrative of 1757 by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/The_Last_of_the_Mohicans__A_narrative_of_1757_by_James_Fenimore_Cooper.pkl,Cerebras-GPT,111M,17,5.402148,9.047666,5.351131,-3.3464706,7.7705107,2.7858405,4.3620934
The Officer's Manual: Napoleon's Maxims of War by Emperor of the French Napoleon I,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/The_Officer_s_Manual__Napoleon_s_Maxims_of_War_by_Emperor_of_the_French_Napoleon_I.pkl,Cerebras-GPT,111M,4,6.647111,5.262677,3.1171339,-0.73160785,6.787266,2.6077921,4.281189
The Prince by Niccolò Machiavelli,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/The_Prince_by_Niccolò_Machiavelli.pkl,Cerebras-GPT,111M,5,7.391915,5.675992,2.7919405,-1.0951878,7.3912473,2.1856287,4.0093136
The Spy by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/The_Spy_by_James_Fenimore_Cooper.pkl,Cerebras-GPT,111M,17,4.9937162,8.730494,5.5711474,-3.2219336,7.773907,3.0299485,4.30468
"The Story of the Great War, Volume 1 by Reynolds, Churchill, and Miller",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/The_Story_of_the_Great_War__Volume_1_by_Reynolds__Churchill__and_Miller.pkl,Cerebras-GPT,111M,5,6.800935,5.3189073,2.9691727,-0.9296325,7.067329,2.3806357,4.1106434
The White Company by Arthur Conan Doyle,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/The_White_Company_by_Arthur_Conan_Doyle.pkl,Cerebras-GPT,111M,-1,6.8051972,8.328895,3.8176734,-2.6887116,8.436822,2.1251116,3.613708
West Point by Robert C. Richardson,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/West_Point_by_Robert_C__Richardson.pkl,Cerebras-GPT,111M,1,3.852573,6.6158175,6.272645,-1.6175007,7.1608205,4.279301,4.751269
"""De Bello Gallico"" and Other Commentaries by Julius Caesar",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/War and Strategy/_De_Bello_Gallico__and_Other_Commentaries_by_Julius_Caesar.pkl,Cerebras-GPT,111M,5,7.3065743,5.503525,2.745095,-1.0155509,7.3243313,2.1834168,4.0687284
Ben Blair by Will Lillibridge,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/Ben_Blair_by_Will_Lillibridge.pkl,Cerebras-GPT,111M,-1,4.6457396,10.143744,5.8029695,-4.3286257,8.419699,2.3439848,4.4701633
Dancing Devil range by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/Dancing_Devil_range_by_W__C__Tuttle.pkl,Cerebras-GPT,111M,-1,3.4126573,12.442197,6.064612,-5.2112727,9.64791,1.7550573,4.632194
Derelicts of the hills by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/Derelicts_of_the_hills_by_W__C__Tuttle.pkl,Cerebras-GPT,111M,15,2.909662,12.340382,6.4112964,-5.240126,9.885839,2.0009842,4.5754924
Gunman's Reckoning by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/Gunman_s_Reckoning_by_Max_Brand.pkl,Cerebras-GPT,111M,14,4.2098365,12.445947,5.715641,-5.0574403,9.157552,1.5957563,4.8118324
Heart of the West by O. Henry,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/Heart_of_the_West_by_O__Henry.pkl,Cerebras-GPT,111M,15,3.1263943,12.282361,6.3199635,-5.147427,9.742018,2.0385616,4.5784984
Hunting the Grisly and Other Sketches by Theodore Roosevelt,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/Hunting_the_Grisly_and_Other_Sketches_by_Theodore_Roosevelt.pkl,Cerebras-GPT,111M,23,6.0376425,9.879044,5.1573935,-3.840059,7.9481483,2.166138,4.8840337
"Love of Life, and Other Stories by Jack London",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/111M/Western Stories/Love_of_Life__and_Other_Stories_by_Jack_London.pkl,Cerebras-GPT,111M,12,5.2838225,11.310091,5.2031293,-4.4714885,8.689793,1.7563944,4.4855657
