book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
Etiquette by Emily Post,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/Etiquette_by_Emily_Post.pkl,Cerebras-GPT,13B,23,4.775938,14.341029,8.884214,4.086195,0.07864853,6.4651747,3.7574058
Finding youth : A human experience by Gertrude Nelson Andrews,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/Finding_youth___A_human_experience_by_Gertrude_Nelson_Andrews.pkl,Cerebras-GPT,13B,21,5.814482,15.0088215,9.556951,4.1500325,0.5066051,7.363288,4.286902
"Franklin's Way to Wealth; or, ""Poor Richard Improved"" by Benjamin Franklin",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/Franklin_s_Way_to_Wealth__or___Poor_Richard_Improved__by_Benjamin_Franklin.pkl,Cerebras-GPT,13B,2,3.7349446,12.291945,7.3784194,3.0872052,0.86282265,5.871837,3.195055
Increasing Personal Efficiency by Russell H. Conwell,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/Increasing_Personal_Efficiency_by_Russell_H__Conwell.pkl,Cerebras-GPT,13B,12,3.5201042,10.196246,7.9411073,2.953463,3.3934464,6.6471295,4.514129
"Letters to His Son, Complete by Earl of Philip Dormer Stanhope Chesterfield",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/Letters_to_His_Son__Complete_by_Earl_of_Philip_Dormer_Stanhope_Chesterfield.pkl,Cerebras-GPT,13B,13,4.501134,9.620142,7.1042004,2.5862944,3.0850234,5.968225,3.9592972
Making Life Worth While by Douglas Fairbanks,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/Making_Life_Worth_While_by_Douglas_Fairbanks.pkl,Cerebras-GPT,13B,12,3.4320376,10.403495,8.087036,3.0162961,3.3646903,6.5909333,4.5748253
"Mastery of Self for Wealth, Power, Success by Frank C. Haddock",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/Mastery_of_Self_for_Wealth__Power__Success_by_Frank_C__Haddock.pkl,Cerebras-GPT,13B,-1,2.8856647,8.923363,7.805996,2.470948,4.4126368,6.0099325,4.4864354
Power Through Repose by Annie Payson Call,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/Power_Through_Repose_by_Annie_Payson_Call.pkl,Cerebras-GPT,13B,-1,3.0660045,9.663914,7.8999405,2.777671,3.8952441,6.317784,4.5453315
Pushing to the Front by Orison Swett Marden,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/Pushing_to_the_Front_by_Orison_Swett_Marden.pkl,Cerebras-GPT,13B,12,3.440084,10.180668,8.005141,2.963018,3.5352008,6.4600444,4.5527296
Self Help; with Illustrations of Conduct and Perseverance by Samuel Smiles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/Self_Help__with_Illustrations_of_Conduct_and_Perseverance_by_Samuel_Smiles.pkl,Cerebras-GPT,13B,-1,4.1566744,10.148623,7.596526,2.7629144,3.258498,6.501625,4.302231
Self and self-management : Essays about existing by Arnold Bennett,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/Self_and_self_management___Essays_about_existing_by_Arnold_Bennett.pkl,Cerebras-GPT,13B,-1,4.1600437,10.727185,7.8978853,3.103885,2.76973,6.809467,4.0993633
Successful Methods of Public Speaking by Grenville Kleiser,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/Successful_Methods_of_Public_Speaking_by_Grenville_Kleiser.pkl,Cerebras-GPT,13B,12,3.4226573,10.282687,7.9091372,2.9131522,3.3762639,6.5972066,4.527876
The Art of Public Speaking by J. Berg Esenwein and Dale Carnegie,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/The_Art_of_Public_Speaking_by_J__Berg_Esenwein_and_Dale_Carnegie.pkl,Cerebras-GPT,13B,12,3.3884652,10.12028,7.9722943,2.9190764,3.472262,6.597237,4.62033
The Conduct of Life by Ralph Waldo Emerson,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/The_Conduct_of_Life_by_Ralph_Waldo_Emerson.pkl,Cerebras-GPT,13B,12,3.6449716,9.903558,7.790316,2.8664014,3.4906948,6.5359325,4.375981
The Majesty of Calmness; individual problems and posibilities by Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/The_Majesty_of_Calmness__individual_problems_and_posibilities_by_Jordan.pkl,Cerebras-GPT,13B,12,3.2319071,9.987013,7.946251,2.922967,3.6325593,6.469524,4.5191708
The Power of Concentration by Theron Q. Dumont,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/The_Power_of_Concentration_by_Theron_Q__Dumont.pkl,Cerebras-GPT,13B,12,3.073547,9.684498,7.930876,2.8234565,3.8426814,6.3543925,4.5450993
The Power of Truth: Individual Problems and Possibilities by William George Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/The_Power_of_Truth__Individual_Problems_and_Possibilities_by_William_George_Jordan.pkl,Cerebras-GPT,13B,12,3.295549,10.022367,7.908308,2.8930633,3.6643925,6.443653,4.4855714
The Science of Getting Rich by W. D. Wattles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/The_Science_of_Getting_Rich_by_W__D__Wattles.pkl,Cerebras-GPT,13B,12,3.1121926,9.645244,7.9258657,2.8198013,3.8413217,6.353926,4.553457
"Walden, and On The Duty Of Civil Disobedience by Henry David Thoreau",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/Walden__and_On_The_Duty_Of_Civil_Disobedience_by_Henry_David_Thoreau.pkl,Cerebras-GPT,13B,-1,4.6783133,11.35108,8.202941,3.3749526,2.30628,7.248765,4.073625
When You Don't Know Where to Turn by Steven J. Bartlett,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/When_You_Don_t_Know_Where_to_Turn_by_Steven_J__Bartlett.pkl,Cerebras-GPT,13B,-1,3.2064545,8.288088,7.5213394,2.326753,4.3997636,6.0547047,4.773749
Your Mind and How to Use It: A Manual of Practical Psychology by Atkinson,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Self-Help & Personal Development/Your_Mind_and_How_to_Use_It__A_Manual_of_Practical_Psychology_by_Atkinson.pkl,Cerebras-GPT,13B,10,2.9253979,8.664597,7.6769176,2.3446717,4.5068426,5.943509,4.5096054
A passage to India by E. M. Forster,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/A_passage_to_India_by_E__M__Forster.pkl,Cerebras-GPT,13B,24,4.8976808,13.991442,8.576122,3.9068143,-0.087948404,6.4026365,3.3897293
Barnaby Rudge: A Tale of the Riots of 'Eighty by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/Barnaby_Rudge__A_Tale_of_the_Riots_of__Eighty_by_Charles_Dickens.pkl,Cerebras-GPT,13B,27,4.5253606,12.822163,7.845897,3.352395,0.6140429,6.5204954,3.3633282
Father Goriot by Honoré de Balzac,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/Father_Goriot_by_Honoré_de_Balzac.pkl,Cerebras-GPT,13B,1,5.7950983,10.31913,7.74939,1.5654906,2.1788025,7.7642765,2.8690507
"Felix Holt, the Radical by George Eliot",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/Felix_Holt__the_Radical_by_George_Eliot.pkl,Cerebras-GPT,13B,-1,4.6269817,13.200403,8.208259,3.5180366,0.706987,6.354081,3.5378976
Germinal by Émile Zola,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/Germinal_by_Émile_Zola.pkl,Cerebras-GPT,13B,1,5.6494493,10.394411,7.788654,1.5899843,2.2301927,7.6608443,2.798785
Hard Times by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/Hard_Times_by_Charles_Dickens.pkl,Cerebras-GPT,13B,25,4.4739413,13.2296505,7.963436,3.54619,0.3696394,6.2939067,3.312474
La Tribuna by condesa de Emilia Pardo Bazán,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/La_Tribuna_by_condesa_de_Emilia_Pardo_Bazán.pkl,Cerebras-GPT,13B,5,7.0726833,8.958787,6.418099,2.492384,3.2384973,8.458787,3.511208
Les Misérables by Victor Hugo,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/Les_Misérables_by_Victor_Hugo.pkl,Cerebras-GPT,13B,1,5.712118,10.241726,7.712637,1.5809081,2.3200865,7.729541,2.866533
"Life in the Iron-Mills; Or, The Korl Woman by Rebecca Harding Davis",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/Life_in_the_Iron_Mills__Or__The_Korl_Woman_by_Rebecca_Harding_Davis.pkl,Cerebras-GPT,13B,21,6.3031363,14.392266,9.458591,4.0514607,0.8402608,7.4978204,4.3039246
Mary Barton by Elizabeth Cleghorn Gaskell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/Mary_Barton_by_Elizabeth_Cleghorn_Gaskell.pkl,Cerebras-GPT,13B,-1,4.9542403,13.014972,7.784584,3.4762838,0.5174061,6.622689,3.2153192
Nostromo: A Tale of the Seaboard by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/Nostromo__A_Tale_of_the_Seaboard_by_Joseph_Conrad.pkl,Cerebras-GPT,13B,19,5.3521285,12.7607355,8.766178,3.636222,1.3263569,7.440401,3.9310691
Oliver Twist by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/Oliver_Twist_by_Charles_Dickens.pkl,Cerebras-GPT,13B,25,4.3423924,13.082666,7.9520054,3.4359388,0.35003558,6.3352494,3.5032172
"Sybil, Or, The Two Nations by Earl of Beaconsfield Benjamin Disraeli",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/Sybil__Or__The_Two_Nations_by_Earl_of_Beaconsfield_Benjamin_Disraeli.pkl,Cerebras-GPT,13B,-1,4.3098006,12.26124,7.8927035,3.3749769,1.076764,6.2504745,3.5690713
The Confession: A Novel by Maksim Gorky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/The_Confession__A_Novel_by_Maksim_Gorky.pkl,Cerebras-GPT,13B,0,6.4223537,10.647903,7.703611,1.6672496,1.5989194,8.036802,2.3414373
"The House of the Dead; or, Prison Life in Siberia by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/The_House_of_the_Dead__or__Prison_Life_in_Siberia_by_Fyodor_Dostoyevsky.pkl,Cerebras-GPT,13B,0,6.313464,10.494666,7.755688,1.5671685,1.6657996,7.9912066,2.3620584
The Idiot by Fyodor Dostoyevsky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/The_Idiot_by_Fyodor_Dostoyevsky.pkl,Cerebras-GPT,13B,0,6.3231263,10.493886,7.7701273,1.5613613,1.6801043,7.9755177,2.376956
The Jungle by Upton Sinclair,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/The_Jungle_by_Upton_Sinclair.pkl,Cerebras-GPT,13B,21,5.8987865,14.589528,9.57868,4.1787314,0.726366,7.2390256,4.4935665
The Ragged Trousered Philanthropists by Robert Tressell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/The_Ragged_Trousered_Philanthropists_by_Robert_Tressell.pkl,Cerebras-GPT,13B,-1,4.3697534,13.440678,8.243866,3.8231583,0.28094813,6.332609,3.7265623
The Red and the Black: A Chronicle of 1830 by Stendhal,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/The_Red_and_the_Black__A_Chronicle_of_1830_by_Stendhal.pkl,Cerebras-GPT,13B,1,5.7304654,10.31545,7.7638445,1.592424,2.2609327,7.6648397,2.7976782
The Scarlet Letter by Nathaniel Hawthorne,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/The_Scarlet_Letter_by_Nathaniel_Hawthorne.pkl,Cerebras-GPT,13B,15,5.207578,11.675749,7.934164,3.181856,2.1178215,7.319016,3.6254544
The Secret Agent: A Simple Tale by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/The_Secret_Agent__A_Simple_Tale_by_Joseph_Conrad.pkl,Cerebras-GPT,13B,-1,4.7849755,13.444853,8.473975,3.5216904,0.55059,6.6197495,3.5035224
"The hindered hand : or, The reign of the repressionist by Sutton E. Griggs",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/The_hindered_hand___or__The_reign_of_the_repressionist_by_Sutton_E__Griggs.pkl,Cerebras-GPT,13B,12,3.3081875,10.619666,8.243367,3.1034482,3.2763948,6.614099,4.6960473
"The possessed : or, The devils by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/The_possessed___or__The_devils_by_Fyodor_Dostoyevsky.pkl,Cerebras-GPT,13B,0,6.3158636,10.534976,7.772082,1.5543991,1.6701996,7.9832683,2.3684714
Uncle Tom's Cabin by Harriet Beecher Stowe,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/Uncle_Tom_s_Cabin_by_Harriet_Beecher_Stowe.pkl,Cerebras-GPT,13B,-1,5.635553,14.035257,9.164697,4.006816,0.9355459,7.0354867,4.4043784
War of the Classes by Jack London,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Social Criticism through Fiction/War_of_the_Classes_by_Jack_London.pkl,Cerebras-GPT,13B,-1,3.283455,10.293244,8.038088,2.936306,3.4839158,6.5560937,4.783018
A farewell to arms by Ernest Hemingway,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/A_farewell_to_arms_by_Ernest_Hemingway.pkl,Cerebras-GPT,13B,21,5.9360247,15.122495,9.250192,4.0180635,0.15242533,7.312501,4.0096035
Aircraft in war by Eric Stuart Bruce,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/Aircraft_in_war_by_Eric_Stuart_Bruce.pkl,Cerebras-GPT,13B,3,5.321721,8.771235,7.4584074,2.1676838,3.6945279,7.2991047,4.9573326
All quiet on the Western Front by Erich Maria Remarque,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/All_quiet_on_the_Western_Front_by_Erich_Maria_Remarque.pkl,Cerebras-GPT,13B,-1,5.593633,13.798903,8.766501,3.8919902,0.363539,7.2880216,3.7134776
Battle Studies; Ancient and Modern Battle by Ardant du Picq,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/Battle_Studies__Ancient_and_Modern_Battle_by_Ardant_du_Picq.pkl,Cerebras-GPT,13B,3,5.4067254,8.575961,7.358022,2.0276666,3.7654855,7.311621,4.9353585
Elements of Military Art and Science by H. W. Halleck,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/Elements_of_Military_Art_and_Science_by_H__W__Halleck.pkl,Cerebras-GPT,13B,3,5.4780016,8.541908,7.376106,2.047348,3.7308562,7.332788,4.9277487
History of the World War : An authentic narrative of the world's greatest war,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/History_of_the_World_War___An_authentic_narrative_of_the_world_s_greatest_war.pkl,Cerebras-GPT,13B,3,5.3716397,8.759963,7.4675035,2.1792214,3.6955607,7.3050094,4.967448
Lays of Ancient Rome by Baron Thomas Babington Macaulay Macaulay,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/Lays_of_Ancient_Rome_by_Baron_Thomas_Babington_Macaulay_Macaulay.pkl,Cerebras-GPT,13B,-1,7.7775846,10.384132,6.2892227,2.7950983,2.3367746,8.038826,2.7219286
Lysistrata by Aristophanes,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/Lysistrata_by_Aristophanes.pkl,Cerebras-GPT,13B,-1,7.7696004,10.518093,6.492448,3.0549612,2.0641441,7.752266,2.729403
On War by Carl von Clausewitz,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/On_War_by_Carl_von_Clausewitz.pkl,Cerebras-GPT,13B,3,5.390462,8.428638,7.3385124,2.0129025,3.801897,7.264746,4.919242
"Paris : or, the future of war by Sir Basil Henry Liddell Hart",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/Paris___or__the_future_of_war_by_Sir_Basil_Henry_Liddell_Hart.pkl,Cerebras-GPT,13B,3,5.1769977,8.587218,7.4246993,2.115226,3.7514975,7.247976,4.9472866
"Personal Memoirs of U. S. Grant, Complete by Ulysses S. Grant",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/Personal_Memoirs_of_U__S__Grant__Complete_by_Ulysses_S__Grant.pkl,Cerebras-GPT,13B,-1,3.6237073,11.203355,8.394178,3.0033462,3.0760772,6.9749713,5.1358256
Some Principles of Maritime Strategy by Julian Stafford Corbett,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/Some_Principles_of_Maritime_Strategy_by_Julian_Stafford_Corbett.pkl,Cerebras-GPT,13B,3,5.3015957,8.546155,7.3930106,2.0735464,3.7626028,7.2762976,4.9574733
Sound Military Decision by Naval War College,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/Sound_Military_Decision_by_Naval_War_College.pkl,Cerebras-GPT,13B,17,3.8698654,7.769526,7.2689705,2.1277506,4.4288673,6.0721226,4.8999467
The Art of War by Antoine Henri Jomini,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/The_Art_of_War_by_Antoine_Henri_Jomini.pkl,Cerebras-GPT,13B,3,5.47302,8.508992,7.297809,1.9555752,3.819827,7.282915,4.9003577
The Art of War by active 6th century B.C. Sunzi,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/The_Art_of_War_by_active_6th_century_B_C__Sunzi.pkl,Cerebras-GPT,13B,5,6.8930964,9.550624,6.5892763,2.99221,2.891628,8.307231,3.4904008
The Defence of Duffer's Drift by E. D. Swinton,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/The_Defence_of_Duffer_s_Drift_by_E__D__Swinton.pkl,Cerebras-GPT,13B,20,5.9594574,12.65923,8.560373,3.7631342,1.2254698,7.774162,3.6556733
The History of the Peloponnesian War by Thucydides,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/The_History_of_the_Peloponnesian_War_by_Thucydides.pkl,Cerebras-GPT,13B,4,8.16852,9.189401,5.789438,2.3404639,3.0733788,8.214192,2.819166
The Last of the Mohicans; A narrative of 1757 by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/The_Last_of_the_Mohicans__A_narrative_of_1757_by_James_Fenimore_Cooper.pkl,Cerebras-GPT,13B,15,5.190379,11.823517,8.2476425,3.2705085,1.9192876,7.4803042,3.718115
The Officer's Manual: Napoleon's Maxims of War by Emperor of the French Napoleon I,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/The_Officer_s_Manual__Napoleon_s_Maxims_of_War_by_Emperor_of_the_French_Napoleon_I.pkl,Cerebras-GPT,13B,3,5.497794,8.5473795,7.2568927,1.9151692,3.797175,7.3181186,4.8511586
The Prince by Niccolò Machiavelli,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/The_Prince_by_Niccolò_Machiavelli.pkl,Cerebras-GPT,13B,4,8.040957,9.016612,5.8881545,2.246072,3.1915884,8.285083,2.9720323
The Spy by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/The_Spy_by_James_Fenimore_Cooper.pkl,Cerebras-GPT,13B,15,5.059349,11.698816,8.119961,3.1688347,2.0073056,7.358334,3.6694224
"The Story of the Great War, Volume 1 by Reynolds, Churchill, and Miller",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/The_Story_of_the_Great_War__Volume_1_by_Reynolds__Churchill__and_Miller.pkl,Cerebras-GPT,13B,3,5.460776,8.789532,7.4713535,2.202317,3.6910195,7.3181653,4.966626
The White Company by Arthur Conan Doyle,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/The_White_Company_by_Arthur_Conan_Doyle.pkl,Cerebras-GPT,13B,8,7.9376626,11.032845,6.401581,2.9728844,1.736914,8.048822,2.5250018
West Point by Robert C. Richardson,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/West_Point_by_Robert_C__Richardson.pkl,Cerebras-GPT,13B,12,3.5748198,10.5375,8.098939,2.9463074,3.4109645,6.641516,4.769169
"""De Bello Gallico"" and Other Commentaries by Julius Caesar",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/War and Strategy/_De_Bello_Gallico__and_Other_Commentaries_by_Julius_Caesar.pkl,Cerebras-GPT,13B,4,8.182878,9.0547695,5.7658777,2.2947266,3.1293952,8.213836,2.8589447
Ben Blair by Will Lillibridge,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/Ben_Blair_by_Will_Lillibridge.pkl,Cerebras-GPT,13B,21,6.5835447,14.385278,9.525651,4.144703,0.9422616,7.789836,4.2511
Dancing Devil range by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/Dancing_Devil_range_by_W__C__Tuttle.pkl,Cerebras-GPT,13B,21,6.5480447,15.254076,9.9053755,4.3920174,0.4427391,7.811553,4.3936505
Derelicts of the hills by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/Derelicts_of_the_hills_by_W__C__Tuttle.pkl,Cerebras-GPT,13B,21,6.4240575,15.332655,9.860406,4.368358,0.37945846,7.714659,4.4262643
Gunman's Reckoning by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/Gunman_s_Reckoning_by_Max_Brand.pkl,Cerebras-GPT,13B,21,6.6100473,14.584125,9.632162,4.2014422,0.7867954,7.7978706,4.2681994
Heart of the West by O. Henry,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/Heart_of_the_West_by_O__Henry.pkl,Cerebras-GPT,13B,21,6.4177194,15.233233,9.849271,4.34958,0.42718723,7.7010975,4.419619
Hunting the Grisly and Other Sketches by Theodore Roosevelt,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/Hunting_the_Grisly_and_Other_Sketches_by_Theodore_Roosevelt.pkl,Cerebras-GPT,13B,21,6.7803884,14.498442,9.502741,4.113498,1.096948,7.9252396,4.2697597
"Love of Life, and Other Stories by Jack London",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/Love_of_Life__and_Other_Stories_by_Jack_London.pkl,Cerebras-GPT,13B,21,6.936309,14.441254,9.589777,4.2032237,0.96282804,7.995138,4.2669725
Mrs. Skagg's Husbands and Other Stories by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/Mrs__Skagg_s_Husbands_and_Other_Stories_by_Bret_Harte.pkl,Cerebras-GPT,13B,21,5.9709177,14.29659,9.321621,3.991993,0.81330854,7.3091555,4.2062016
My Ántonia by Willa Cather,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/13B/Western Stories/My_Ántonia_by_Willa_Cather.pkl,Cerebras-GPT,13B,21,6.1349015,14.797208,9.62997,4.1930304,0.6147742,7.375587,4.4395404
