book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
The Metal Monster by Abraham Merritt,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/The_Metal_Monster_by_Abraham_Merritt.pkl,Cerebras-GPT,6.7B,12,-2.156345,2.8322752,3.1072538,-1.1375406,5.730729,-1.1621305,2.1872501
The Moon Pool by Abraham Merritt,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/The_Moon_Pool_by_Abraham_Merritt.pkl,Cerebras-GPT,6.7B,12,-2.1923718,2.7657623,3.0994112,-1.1543394,5.646273,-1.1092253,2.2517586
The Mysterious Island by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/The_Mysterious_Island_by_Jules_Verne.pkl,Cerebras-GPT,6.7B,-1,-0.66403735,3.2911532,2.3043704,-0.7839866,5.5730453,0.82978266,2.2127151
The Night of the Long Knives by Fritz Leiber,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/The_Night_of_the_Long_Knives_by_Fritz_Leiber.pkl,Cerebras-GPT,6.7B,23,-3.4183316,1.1754388,3.4022658,-0.9131785,4.4065995,-1.832581,1.2077671
The Poison Belt by Arthur Conan Doyle,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/The_Poison_Belt_by_Arthur_Conan_Doyle.pkl,Cerebras-GPT,6.7B,-1,-2.6669905,2.9107826,2.2657135,-0.6657454,4.993578,-0.9992602,1.8411635
The Runaway Skyscraper by Murray Leinster,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/The_Runaway_Skyscraper_by_Murray_Leinster.pkl,Cerebras-GPT,6.7B,-1,-2.332148,0.8362111,4.1587133,-0.9476254,4.998916,-1.4679304,1.4889965
The Time Machine by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/The_Time_Machine_by_H__G__Wells.pkl,Cerebras-GPT,6.7B,12,-2.196949,2.9772277,2.7129364,-0.8877307,5.5795717,-0.9344303,2.166249
The Vibration Wasps by Frank Belknap Long,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/The_Vibration_Wasps_by_Frank_Belknap_Long.pkl,Cerebras-GPT,6.7B,12,-2.1417162,2.7579699,3.1258235,-1.135547,5.724017,-1.1523129,2.1684053
The War of the Worlds by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/The_War_of_the_Worlds_by_H__G__Wells.pkl,Cerebras-GPT,6.7B,12,-2.2277446,2.630826,2.8134217,-0.86194694,5.4975166,-0.94429874,2.0871675
The island of Doctor Moreau by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/The_island_of_Doctor_Moreau_by_H__G__Wells.pkl,Cerebras-GPT,6.7B,12,-2.075941,2.909038,2.8309574,-0.9789007,5.665735,-0.95114154,2.1986206
Triplanetary by E. E. Smith,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/Triplanetary_by_E__E__Smith.pkl,Cerebras-GPT,6.7B,2,-2.3562412,2.0385792,3.543758,-1.06912,5.4342446,-1.3292611,1.8741703
Twenty Thousand Leagues under the Sea by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/Twenty_Thousand_Leagues_under_the_Sea_by_Jules_Verne.pkl,Cerebras-GPT,6.7B,-1,-0.6742066,3.316462,2.320397,-0.79434043,5.5531397,0.8035829,2.2158196
We by Evgenii Ivanovich Zamiatin,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/We_by_Evgenii_Ivanovich_Zamiatin.pkl,Cerebras-GPT,6.7B,12,-2.3778229,2.8363335,2.762455,-0.8936306,5.696665,-0.8485728,1.9206201
When the Sleeper Wakes by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/When_the_Sleeper_Wakes_by_H__G__Wells.pkl,Cerebras-GPT,6.7B,12,-2.4242685,2.644028,2.8487408,-0.76299465,5.4265027,-0.90232265,2.003108
Youth by Isaac Asimov,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Science Fiction/Youth_by_Isaac_Asimov.pkl,Cerebras-GPT,6.7B,2,-2.4614923,1.7142986,3.693925,-1.0259045,5.246431,-1.4571801,1.7043127
"Architects of Fate; Or, Steps to Success and Power by Orison Swett Marden",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/Architects_of_Fate__Or__Steps_to_Success_and_Power_by_Orison_Swett_Marden.pkl,Cerebras-GPT,6.7B,11,0.31280068,1.3719361,4.061432,0.8917822,4.4518633,0.6787815,2.977456
As a man thinketh by James Allen,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/As_a_man_thinketh_by_James_Allen.pkl,Cerebras-GPT,6.7B,11,0.6387646,1.188228,4.158982,1.099284,4.560574,0.7260352,3.2477515
Character by Samuel Smiles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/Character_by_Samuel_Smiles.pkl,Cerebras-GPT,6.7B,-1,0.71440935,1.9974469,3.5873928,1.0029877,4.468737,0.68028826,3.2044282
Discipline and Other Sermons by Charles Kingsley,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/Discipline_and_Other_Sermons_by_Charles_Kingsley.pkl,Cerebras-GPT,6.7B,-1,1.7842218,3.210673,2.79882,0.7684276,5.39547,1.0055859,3.854151
Etiquette by Emily Post,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/Etiquette_by_Emily_Post.pkl,Cerebras-GPT,6.7B,-1,-3.3785667,1.6443013,3.2473378,-0.53475964,4.309516,-1.7567228,1.2083583
Finding youth : A human experience by Gertrude Nelson Andrews,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/Finding_youth___A_human_experience_by_Gertrude_Nelson_Andrews.pkl,Cerebras-GPT,6.7B,24,-3.2587955,0.8879341,3.7361543,-0.76528233,4.51621,-1.8082963,1.0431072
"Franklin's Way to Wealth; or, ""Poor Richard Improved"" by Benjamin Franklin",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/Franklin_s_Way_to_Wealth__or___Poor_Richard_Improved__by_Benjamin_Franklin.pkl,Cerebras-GPT,6.7B,0,-4.64374,4.115574,1.8924905,0.7029227,3.830377,-0.3758765,2.634462
Increasing Personal Efficiency by Russell H. Conwell,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/Increasing_Personal_Efficiency_by_Russell_H__Conwell.pkl,Cerebras-GPT,6.7B,11,0.40069193,1.3888923,4.116494,0.9216615,4.4355664,0.64256585,2.9684453
"Letters to His Son, Complete by Earl of Philip Dormer Stanhope Chesterfield",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/Letters_to_His_Son__Complete_by_Earl_of_Philip_Dormer_Stanhope_Chesterfield.pkl,Cerebras-GPT,6.7B,7,0.9961605,2.5557325,2.7589018,1.1995296,4.116879,0.51445365,3.355696
Making Life Worth While by Douglas Fairbanks,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/Making_Life_Worth_While_by_Douglas_Fairbanks.pkl,Cerebras-GPT,6.7B,11,0.21804944,1.2493455,4.162464,0.7540636,4.5024247,0.6045692,2.8483267
"Mastery of Self for Wealth, Power, Success by Frank C. Haddock",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/Mastery_of_Self_for_Wealth__Power__Success_by_Frank_C__Haddock.pkl,Cerebras-GPT,6.7B,10,0.92945784,1.1869304,4.234477,1.2915313,4.6063275,0.88583356,3.5126262
Power Through Repose by Annie Payson Call,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/Power_Through_Repose_by_Annie_Payson_Call.pkl,Cerebras-GPT,6.7B,11,0.7650492,1.1384803,4.1803675,1.1003261,4.5831704,0.7432193,3.3029985
Pushing to the Front by Orison Swett Marden,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/Pushing_to_the_Front_by_Orison_Swett_Marden.pkl,Cerebras-GPT,6.7B,11,0.31843665,1.2524607,4.1574826,0.9411597,4.458831,0.59659797,3.0036185
Self Help; with Illustrations of Conduct and Perseverance by Samuel Smiles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/Self_Help__with_Illustrations_of_Conduct_and_Perseverance_by_Samuel_Smiles.pkl,Cerebras-GPT,6.7B,-1,0.6519814,2.1339648,3.473197,1.0327649,4.2775435,0.6755985,3.1068795
Self and self-management : Essays about existing by Arnold Bennett,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/Self_and_self_management___Essays_about_existing_by_Arnold_Bennett.pkl,Cerebras-GPT,6.7B,-1,-0.20041336,1.8004656,3.5756085,0.37458566,4.6410427,0.061823156,2.569739
Successful Methods of Public Speaking by Grenville Kleiser,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/Successful_Methods_of_Public_Speaking_by_Grenville_Kleiser.pkl,Cerebras-GPT,6.7B,11,0.4166164,1.4997056,4.044525,0.85948247,4.3923364,0.5713924,2.896956
The Art of Public Speaking by J. Berg Esenwein and Dale Carnegie,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/The_Art_of_Public_Speaking_by_J__Berg_Esenwein_and_Dale_Carnegie.pkl,Cerebras-GPT,6.7B,11,0.48945585,1.3960125,4.1509576,0.9679673,4.4296265,0.6750026,3.029128
The Conduct of Life by Ralph Waldo Emerson,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/The_Conduct_of_Life_by_Ralph_Waldo_Emerson.pkl,Cerebras-GPT,6.7B,11,0.47726536,1.5264878,3.986157,0.9874222,4.5301976,0.6660233,3.1364813
The Majesty of Calmness; individual problems and posibilities by Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/The_Majesty_of_Calmness__individual_problems_and_posibilities_by_Jordan.pkl,Cerebras-GPT,6.7B,11,0.633364,1.1108363,4.2001247,1.0601803,4.526334,0.681278,3.1862657
The Power of Concentration by Theron Q. Dumont,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/The_Power_of_Concentration_by_Theron_Q__Dumont.pkl,Cerebras-GPT,6.7B,11,0.81704307,1.1146652,4.220756,1.1428185,4.53766,0.75033647,3.2708166
The Power of Truth: Individual Problems and Possibilities by William George Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/The_Power_of_Truth__Individual_Problems_and_Possibilities_by_William_George_Jordan.pkl,Cerebras-GPT,6.7B,11,0.6086089,1.1677384,4.172373,1.0520573,4.5084805,0.656951,3.1792502
The Science of Getting Rich by W. D. Wattles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/The_Science_of_Getting_Rich_by_W__D__Wattles.pkl,Cerebras-GPT,6.7B,11,0.790275,1.095319,4.2326584,1.1518393,4.5187674,0.75313014,3.2633898
"Walden, and On The Duty Of Civil Disobedience by Henry David Thoreau",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/Walden__and_On_The_Duty_Of_Civil_Disobedience_by_Henry_David_Thoreau.pkl,Cerebras-GPT,6.7B,16,-0.77787924,1.833668,3.4051406,-0.0697825,4.840991,-0.13588049,2.318114
When You Don't Know Where to Turn by Steven J. Bartlett,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/When_You_Don_t_Know_Where_to_Turn_by_Steven_J__Bartlett.pkl,Cerebras-GPT,6.7B,10,1.2848347,1.2995276,4.269269,1.4331315,4.4529247,1.061053,3.5727031
Your Mind and How to Use It: A Manual of Practical Psychology by Atkinson,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Self-Help & Personal Development/Your_Mind_and_How_to_Use_It__A_Manual_of_Practical_Psychology_by_Atkinson.pkl,Cerebras-GPT,6.7B,10,2.4071662,1.7282985,4.2117257,1.3762846,4.6473446,0.97678995,3.6505568
A passage to India by E. M. Forster,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/A_passage_to_India_by_E__M__Forster.pkl,Cerebras-GPT,6.7B,26,-3.4394882,2.3353543,2.6041446,-0.6838197,4.5292253,-1.8664978,1.320449
Barnaby Rudge: A Tale of the Riots of 'Eighty by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/Barnaby_Rudge__A_Tale_of_the_Riots_of__Eighty_by_Charles_Dickens.pkl,Cerebras-GPT,6.7B,30,-3.764175,3.3105693,1.9727925,-0.2846447,4.389443,-0.9040353,1.955218
Father Goriot by Honoré de Balzac,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/Father_Goriot_by_Honoré_de_Balzac.pkl,Cerebras-GPT,6.7B,14,-0.2573433,4.1031866,2.0003302,-0.7217843,5.867103,1.4820912,2.1332688
"Felix Holt, the Radical by George Eliot",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/Felix_Holt__the_Radical_by_George_Eliot.pkl,Cerebras-GPT,6.7B,-1,-3.7923706,2.9450822,2.2864776,-0.17723203,4.3665686,-1.2865913,1.7659532
Germinal by Émile Zola,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/Germinal_by_Émile_Zola.pkl,Cerebras-GPT,6.7B,14,-0.26611817,3.8789957,1.9770505,-0.7892836,5.809662,1.462387,2.1393778
Hard Times by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/Hard_Times_by_Charles_Dickens.pkl,Cerebras-GPT,6.7B,30,-3.9266431,3.2163327,1.9912796,-0.22730748,4.3692966,-1.1981865,1.8896325
La Tribuna by condesa de Emilia Pardo Bazán,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/La_Tribuna_by_condesa_de_Emilia_Pardo_Bazán.pkl,Cerebras-GPT,6.7B,-1,0.895147,5.2740383,2.1047792,0.034412306,6.144475,2.5165381,3.474715
Les Misérables by Victor Hugo,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/Les_Misérables_by_Victor_Hugo.pkl,Cerebras-GPT,6.7B,14,-0.13019519,4.0133915,1.9581292,-0.8084797,5.8044777,1.4844882,2.1806788
"Life in the Iron-Mills; Or, The Korl Woman by Rebecca Harding Davis",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/Life_in_the_Iron_Mills__Or__The_Korl_Woman_by_Rebecca_Harding_Davis.pkl,Cerebras-GPT,6.7B,22,-2.5492454,0.61340237,4.2468348,-1.0056456,4.9250484,-1.6707757,1.3262253
Mary Barton by Elizabeth Cleghorn Gaskell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/Mary_Barton_by_Elizabeth_Cleghorn_Gaskell.pkl,Cerebras-GPT,6.7B,-1,-3.7396,3.598596,1.8098277,-0.33431897,4.5272913,-1.1620752,1.8988098
Nostromo: A Tale of the Seaboard by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/Nostromo__A_Tale_of_the_Seaboard_by_Joseph_Conrad.pkl,Cerebras-GPT,6.7B,15,-1.7142247,1.9303927,3.405098,-0.5754558,4.956636,-0.614931,1.8326073
Oliver Twist by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/Oliver_Twist_by_Charles_Dickens.pkl,Cerebras-GPT,6.7B,30,-3.9867518,3.3324032,1.9209421,-0.25733462,4.22136,-1.0558317,1.932362
"Sybil, Or, The Two Nations by Earl of Beaconsfield Benjamin Disraeli",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/Sybil__Or__The_Two_Nations_by_Earl_of_Beaconsfield_Benjamin_Disraeli.pkl,Cerebras-GPT,6.7B,-1,-4.3300405,3.5166109,2.1458738,0.15308997,4.1277614,-0.84795547,2.0974352
The Confession: A Novel by Maksim Gorky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/The_Confession__A_Novel_by_Maksim_Gorky.pkl,Cerebras-GPT,6.7B,3,-1.1414775,4.1257052,2.3196344,-0.32987794,5.9074697,1.2113711,1.7965063
"The House of the Dead; or, Prison Life in Siberia by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/The_House_of_the_Dead__or__Prison_Life_in_Siberia_by_Fyodor_Dostoyevsky.pkl,Cerebras-GPT,6.7B,3,-0.9687358,4.1001043,2.2368839,-0.41291457,5.9648356,1.2948375,1.7218895
The Idiot by Fyodor Dostoyevsky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/The_Idiot_by_Fyodor_Dostoyevsky.pkl,Cerebras-GPT,6.7B,3,-1.088914,4.015167,2.2317684,-0.41518253,5.976467,1.3165157,1.7684492
The Jungle by Upton Sinclair,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/The_Jungle_by_Upton_Sinclair.pkl,Cerebras-GPT,6.7B,24,-2.9228704,0.80705523,3.9638572,-0.67884403,4.566053,-1.6083375,1.1947659
The Ragged Trousered Philanthropists by Robert Tressell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/The_Ragged_Trousered_Philanthropists_by_Robert_Tressell.pkl,Cerebras-GPT,6.7B,27,-4.124034,2.5148253,2.258696,-0.37952375,4.0826416,-1.6220737,1.7453992
The Red and the Black: A Chronicle of 1830 by Stendhal,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/The_Red_and_the_Black__A_Chronicle_of_1830_by_Stendhal.pkl,Cerebras-GPT,6.7B,14,-0.13988893,4.157016,2.0953083,-0.6406842,5.9433293,1.5228311,2.1513484
The Scarlet Letter by Nathaniel Hawthorne,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/The_Scarlet_Letter_by_Nathaniel_Hawthorne.pkl,Cerebras-GPT,6.7B,16,-0.9541133,2.446567,2.8860893,-0.13340604,4.945186,-0.013687637,2.2921066
The Secret Agent: A Simple Tale by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/The_Secret_Agent__A_Simple_Tale_by_Joseph_Conrad.pkl,Cerebras-GPT,6.7B,-1,-3.1816335,2.5656717,2.4654536,-0.5233918,4.5855026,-1.317451,1.5486953
"The hindered hand : or, The reign of the repressionist by Sutton E. Griggs",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/The_hindered_hand___or__The_reign_of_the_repressionist_by_Sutton_E__Griggs.pkl,Cerebras-GPT,6.7B,11,-0.13388483,1.1426108,4.206815,0.68251276,4.4102216,0.4265317,2.6795015
"The possessed : or, The devils by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/The_possessed___or__The_devils_by_Fyodor_Dostoyevsky.pkl,Cerebras-GPT,6.7B,3,-0.9771565,4.059216,2.2740571,-0.3709254,5.940827,1.2748716,1.7465531
Uncle Tom's Cabin by Harriet Beecher Stowe,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/Uncle_Tom_s_Cabin_by_Harriet_Beecher_Stowe.pkl,Cerebras-GPT,6.7B,-1,-2.5719824,1.1989031,3.9375143,-0.34290284,4.319653,-1.2804184,1.4707967
War of the Classes by Jack London,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/Social Criticism through Fiction/War_of_the_Classes_by_Jack_London.pkl,Cerebras-GPT,6.7B,-1,0.7820912,1.3755463,4.05304,1.1945605,4.154913,0.93477535,3.1116061
A farewell to arms by Ernest Hemingway,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/A_farewell_to_arms_by_Ernest_Hemingway.pkl,Cerebras-GPT,6.7B,23,-3.6364534,1.3687915,3.3754272,-0.8516397,4.597144,-1.8126436,1.1745925
Aircraft in war by Eric Stuart Bruce,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/Aircraft_in_war_by_Eric_Stuart_Bruce.pkl,Cerebras-GPT,6.7B,1,0.95880485,3.456597,4.169694,1.1345804,4.593327,2.137818,3.232744
All quiet on the Western Front by Erich Maria Remarque,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/All_quiet_on_the_Western_Front_by_Erich_Maria_Remarque.pkl,Cerebras-GPT,6.7B,21,-3.0893073,2.359943,2.7660809,-0.85250914,4.936064,-1.3727825,1.5191908
Battle Studies; Ancient and Modern Battle by Ardant du Picq,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/Battle_Studies__Ancient_and_Modern_Battle_by_Ardant_du_Picq.pkl,Cerebras-GPT,6.7B,1,1.1446958,3.8010125,4.2253213,1.0558872,4.7577868,2.3366628,3.2600117
Elements of Military Art and Science by H. W. Halleck,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/Elements_of_Military_Art_and_Science_by_H__W__Halleck.pkl,Cerebras-GPT,6.7B,1,1.1036208,3.8114035,4.207309,1.113205,4.6645308,2.2291882,3.2487426
History of the World War : An authentic narrative of the world's greatest war,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/History_of_the_World_War___An_authentic_narrative_of_the_world_s_greatest_war.pkl,Cerebras-GPT,6.7B,1,0.9814782,3.5318851,4.1911144,1.107337,4.6228757,2.1726706,3.2161205
Lays of Ancient Rome by Baron Thomas Babington Macaulay Macaulay,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/Lays_of_Ancient_Rome_by_Baron_Thomas_Babington_Macaulay_Macaulay.pkl,Cerebras-GPT,6.7B,19,-0.581433,5.792571,1.8360198,0.027708445,6.3115716,1.4552313,3.9147294
Lysistrata by Aristophanes,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/Lysistrata_by_Aristophanes.pkl,Cerebras-GPT,6.7B,19,-0.8580186,5.58824,1.9478613,0.114436984,6.20245,1.2787596,3.9381025
On War by Carl von Clausewitz,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/On_War_by_Carl_von_Clausewitz.pkl,Cerebras-GPT,6.7B,1,1.2088317,3.6717284,4.2780347,1.1512873,4.7411113,2.2506187,3.3306575
"Paris : or, the future of war by Sir Basil Henry Liddell Hart",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/Paris___or__the_future_of_war_by_Sir_Basil_Henry_Liddell_Hart.pkl,Cerebras-GPT,6.7B,1,1.1462325,3.505589,4.217413,1.1598073,4.6274014,2.166423,3.276551
"Personal Memoirs of U. S. Grant, Complete by Ulysses S. Grant",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/Personal_Memoirs_of_U__S__Grant__Complete_by_Ulysses_S__Grant.pkl,Cerebras-GPT,6.7B,4,-0.59090376,0.7048568,4.7298794,0.6236536,4.095775,0.40224198,2.3983686
Some Principles of Maritime Strategy by Julian Stafford Corbett,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Cerebras-GPT/6.7B/War and Strategy/Some_Principles_of_Maritime_Strategy_by_Julian_Stafford_Corbett.pkl,Cerebras-GPT,6.7B,1,1.1457503,3.5939095,4.203293,1.1736606,4.5957313,2.1436498,3.2833881
