book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
The Art of Public Speaking by J. Berg Esenwein and Dale Carnegie,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/The_Art_of_Public_Speaking_by_J__Berg_Esenwein_and_Dale_Carnegie.pkl,Qwen2.5,3B,13,5.3431983,10.1323805,5.335714,5.8103414,5.452574,7.9477005,6.931653
The Conduct of Life by Ralph Waldo Emerson,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/The_Conduct_of_Life_by_Ralph_Waldo_Emerson.pkl,Qwen2.5,3B,13,5.199885,10.411643,5.3873825,5.855831,5.4980326,7.7063556,6.851096
The Majesty of Calmness; individual problems and posibilities by Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/The_Majesty_of_Calmness__individual_problems_and_posibilities_by_Jordan.pkl,Qwen2.5,3B,15,4.951831,10.146016,5.163681,6.02777,5.3750353,7.8231683,6.641093
The Power of Concentration by Theron Q. Dumont,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/The_Power_of_Concentration_by_Theron_Q__Dumont.pkl,Qwen2.5,3B,15,4.5141873,10.163988,4.987313,6.1698303,5.2836876,7.655841,6.4395833
The Power of Truth: Individual Problems and Possibilities by William George Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/The_Power_of_Truth__Individual_Problems_and_Possibilities_by_William_George_Jordan.pkl,Qwen2.5,3B,-1,5.0192847,10.144103,5.1861787,6.002471,5.3976884,7.8252006,6.6741567
The Science of Getting Rich by W. D. Wattles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/The_Science_of_Getting_Rich_by_W__D__Wattles.pkl,Qwen2.5,3B,15,4.5707045,10.149338,5.024558,6.1511292,5.295236,7.691513,6.4749646
"Walden, and On The Duty Of Civil Disobedience by Henry David Thoreau",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/Walden__and_On_The_Duty_Of_Civil_Disobedience_by_Henry_David_Thoreau.pkl,Qwen2.5,3B,-1,6.4387317,10.658652,5.8784804,5.341035,5.809894,7.963655,7.4521337
When You Don't Know Where to Turn by Steven J. Bartlett,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/When_You_Don_t_Know_Where_to_Turn_by_Steven_J__Bartlett.pkl,Qwen2.5,3B,16,4.0962796,10.1717825,4.961714,6.391309,5.218077,7.470568,6.2621055
Your Mind and How to Use It: A Manual of Practical Psychology by Atkinson,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Self-Help & Personal Development/Your_Mind_and_How_to_Use_It__A_Manual_of_Practical_Psychology_by_Atkinson.pkl,Qwen2.5,3B,16,4.1737986,10.322432,4.9266915,6.320851,5.1880226,7.3439403,6.274187
A passage to India by E. M. Forster,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/A_passage_to_India_by_E__M__Forster.pkl,Qwen2.5,3B,14,8.965514,12.6356125,5.898736,3.8530245,6.1068153,8.636481,9.121916
Barnaby Rudge: A Tale of the Riots of 'Eighty by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/Barnaby_Rudge__A_Tale_of_the_Riots_of__Eighty_by_Charles_Dickens.pkl,Qwen2.5,3B,-1,7.7057843,11.510286,6.6149125,4.2264843,5.871349,7.5644083,8.9273205
Father Goriot by Honoré de Balzac,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/Father_Goriot_by_Honoré_de_Balzac.pkl,Qwen2.5,3B,6,7.8852987,9.4941435,8.423168,5.19854,6.162428,7.9580774,7.9586525
"Felix Holt, the Radical by George Eliot",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/Felix_Holt__the_Radical_by_George_Eliot.pkl,Qwen2.5,3B,-1,7.434685,11.873979,6.138254,4.2449164,5.604374,7.890989,8.894323
Germinal by Émile Zola,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/Germinal_by_Émile_Zola.pkl,Qwen2.5,3B,14,8.95173,11.94321,6.6971793,4.079479,6.2705846,8.690505,9.070082
Hard Times by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/Hard_Times_by_Charles_Dickens.pkl,Qwen2.5,3B,30,7.540836,12.121395,6.381307,4.016963,5.6854334,7.51798,9.149082
La Tribuna by condesa de Emilia Pardo Bazán,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/La_Tribuna_by_condesa_de_Emilia_Pardo_Bazán.pkl,Qwen2.5,3B,9,6.6118693,8.565203,7.7759075,6.336297,6.3456807,7.9825797,7.0707583
Les Misérables by Victor Hugo,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/Les_Misérables_by_Victor_Hugo.pkl,Qwen2.5,3B,6,7.7859106,9.598033,8.417189,5.3339925,6.1174784,8.203038,7.991809
"Life in the Iron-Mills; Or, The Korl Woman by Rebecca Harding Davis",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/Life_in_the_Iron_Mills__Or__The_Korl_Woman_by_Rebecca_Harding_Davis.pkl,Qwen2.5,3B,-1,10.352037,12.161665,5.6419215,3.3872688,7.036336,8.907782,9.179652
Mary Barton by Elizabeth Cleghorn Gaskell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/Mary_Barton_by_Elizabeth_Cleghorn_Gaskell.pkl,Qwen2.5,3B,30,8.064241,11.781159,6.554848,3.8869627,5.9566474,7.440221,9.125851
Nostromo: A Tale of the Seaboard by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/Nostromo__A_Tale_of_the_Seaboard_by_Joseph_Conrad.pkl,Qwen2.5,3B,-1,8.125647,10.296115,6.7861323,4.280444,6.2643766,8.616678,8.857644
Oliver Twist by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/Oliver_Twist_by_Charles_Dickens.pkl,Qwen2.5,3B,30,7.6167703,11.898784,6.4860735,4.040939,5.6442604,7.472702,9.1542225
"Sybil, Or, The Two Nations by Earl of Beaconsfield Benjamin Disraeli",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/Sybil__Or__The_Two_Nations_by_Earl_of_Beaconsfield_Benjamin_Disraeli.pkl,Qwen2.5,3B,-1,6.842943,11.296541,6.3704386,4.8803024,5.57972,7.580436,8.178728
The Confession: A Novel by Maksim Gorky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/The_Confession__A_Novel_by_Maksim_Gorky.pkl,Qwen2.5,3B,4,8.658296,9.585717,8.182983,4.8785195,6.3582153,8.142261,8.38262
"The House of the Dead; or, Prison Life in Siberia by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/The_House_of_the_Dead__or__Prison_Life_in_Siberia_by_Fyodor_Dostoyevsky.pkl,Qwen2.5,3B,4,8.412247,9.581175,8.2185335,4.8911185,6.2422214,8.242739,8.378395
The Idiot by Fyodor Dostoyevsky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/The_Idiot_by_Fyodor_Dostoyevsky.pkl,Qwen2.5,3B,4,8.3671055,9.523505,8.282478,4.9528913,6.258082,8.143255,8.310363
The Jungle by Upton Sinclair,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/The_Jungle_by_Upton_Sinclair.pkl,Qwen2.5,3B,-1,10.371141,12.287736,5.634933,3.3611991,7.014992,8.93732,9.250669
The Ragged Trousered Philanthropists by Robert Tressell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/The_Ragged_Trousered_Philanthropists_by_Robert_Tressell.pkl,Qwen2.5,3B,-1,8.405957,12.382573,5.912578,3.7611296,5.871495,8.017805,9.193411
The Red and the Black: A Chronicle of 1830 by Stendhal,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/The_Red_and_the_Black__A_Chronicle_of_1830_by_Stendhal.pkl,Qwen2.5,3B,6,7.7387013,9.399092,8.521538,5.325786,6.044192,8.119078,7.852542
The Scarlet Letter by Nathaniel Hawthorne,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/The_Scarlet_Letter_by_Nathaniel_Hawthorne.pkl,Qwen2.5,3B,5,7.249651,10.44237,6.7106338,4.8882008,5.986921,7.7121572,8.084582
The Secret Agent: A Simple Tale by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/The_Secret_Agent__A_Simple_Tale_by_Joseph_Conrad.pkl,Qwen2.5,3B,31,8.909706,12.7166,5.9176517,3.7312386,5.9395194,8.435828,9.529409
"The hindered hand : or, The reign of the repressionist by Sutton E. Griggs",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/The_hindered_hand___or__The_reign_of_the_repressionist_by_Sutton_E__Griggs.pkl,Qwen2.5,3B,13,5.709814,9.920525,5.4216127,5.6379557,5.586082,8.315003,7.133176
"The possessed : or, The devils by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/The_possessed___or__The_devils_by_Fyodor_Dostoyevsky.pkl,Qwen2.5,3B,4,8.484593,9.467917,8.256878,4.9259877,6.2942777,8.187628,8.341249
Uncle Tom's Cabin by Harriet Beecher Stowe,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/Uncle_Tom_s_Cabin_by_Harriet_Beecher_Stowe.pkl,Qwen2.5,3B,-1,8.150229,11.6043625,6.305649,3.7586718,6.11581,7.569961,9.025635
War of the Classes by Jack London,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Social Criticism through Fiction/War_of_the_Classes_by_Jack_London.pkl,Qwen2.5,3B,-1,4.187125,10.012941,5.653752,6.4924707,5.224826,7.6082835,6.4372244
A farewell to arms by Ernest Hemingway,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/A_farewell_to_arms_by_Ernest_Hemingway.pkl,Qwen2.5,3B,-1,10.411492,12.766966,5.4791236,3.2215889,6.8283195,9.033034,9.675
Aircraft in war by Eric Stuart Bruce,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/Aircraft_in_war_by_Eric_Stuart_Bruce.pkl,Qwen2.5,3B,2,5.6501956,9.241253,6.5313787,6.3031993,5.902335,7.9488473,6.849831
All quiet on the Western Front by Erich Maria Remarque,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/All_quiet_on_the_Western_Front_by_Erich_Maria_Remarque.pkl,Qwen2.5,3B,14,9.241331,12.1670475,6.4775634,3.9441404,6.38774,8.753504,9.106642
Battle Studies; Ancient and Modern Battle by Ardant du Picq,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/Battle_Studies__Ancient_and_Modern_Battle_by_Ardant_du_Picq.pkl,Qwen2.5,3B,12,4.6867666,9.235671,6.252828,6.555832,5.443831,7.6238556,6.5665503
Elements of Military Art and Science by H. W. Halleck,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/Elements_of_Military_Art_and_Science_by_H__W__Halleck.pkl,Qwen2.5,3B,12,4.853355,9.133431,6.4163613,6.5430765,5.556647,7.6337366,6.6404753
History of the World War : An authentic narrative of the world's greatest war,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/History_of_the_World_War___An_authentic_narrative_of_the_world_s_greatest_war.pkl,Qwen2.5,3B,2,5.6333885,9.108523,6.591079,6.379866,5.8719306,7.926124,6.7927966
Lays of Ancient Rome by Baron Thomas Babington Macaulay Macaulay,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/Lays_of_Ancient_Rome_by_Baron_Thomas_Babington_Macaulay_Macaulay.pkl,Qwen2.5,3B,11,7.9737597,8.350786,7.951206,5.560199,6.8328004,7.318004,7.728969
Lysistrata by Aristophanes,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/Lysistrata_by_Aristophanes.pkl,Qwen2.5,3B,-1,9.618596,11.3387,6.0357223,3.9495158,6.8479743,8.553162,8.794956
On War by Carl von Clausewitz,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/On_War_by_Carl_von_Clausewitz.pkl,Qwen2.5,3B,12,4.3559628,9.466505,6.048764,6.62622,5.279393,7.377672,6.4414983
"Paris : or, the future of war by Sir Basil Henry Liddell Hart",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/Paris___or__the_future_of_war_by_Sir_Basil_Henry_Liddell_Hart.pkl,Qwen2.5,3B,12,4.4053144,9.608421,5.8776712,6.5703135,5.2803264,7.5677514,6.434277
"Personal Memoirs of U. S. Grant, Complete by Ulysses S. Grant",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/Personal_Memoirs_of_U__S__Grant__Complete_by_Ulysses_S__Grant.pkl,Qwen2.5,3B,7,6.2233267,9.670392,5.617672,5.223396,5.6899095,8.526679,7.587369
Some Principles of Maritime Strategy by Julian Stafford Corbett,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/Some_Principles_of_Maritime_Strategy_by_Julian_Stafford_Corbett.pkl,Qwen2.5,3B,12,4.47092,9.418054,6.0726585,6.6264834,5.3299737,7.5212092,6.4468517
Sound Military Decision by Naval War College,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/Sound_Military_Decision_by_Naval_War_College.pkl,Qwen2.5,3B,20,3.5190947,10.211273,5.388801,6.8182263,4.9692416,7.3290157,6.111208
The Art of War by Antoine Henri Jomini,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/The_Art_of_War_by_Antoine_Henri_Jomini.pkl,Qwen2.5,3B,12,4.7089343,9.161993,6.3442554,6.5831456,5.4877796,7.5925703,6.5773706
The Art of War by active 6th century B.C. Sunzi,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/The_Art_of_War_by_active_6th_century_B_C__Sunzi.pkl,Qwen2.5,3B,9,6.737857,8.409636,7.4904795,6.202399,6.61267,7.8699713,7.0974007
The Defence of Duffer's Drift by E. D. Swinton,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/The_Defence_of_Duffer_s_Drift_by_E__D__Swinton.pkl,Qwen2.5,3B,29,10.64811,11.235058,6.143323,3.7850451,7.4593534,8.823583,8.749004
The History of the Peloponnesian War by Thucydides,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/The_History_of_the_Peloponnesian_War_by_Thucydides.pkl,Qwen2.5,3B,3,7.205435,7.4572763,7.98002,6.361185,6.60131,7.087018,7.2245326
The Last of the Mohicans; A narrative of 1757 by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/The_Last_of_the_Mohicans__A_narrative_of_1757_by_James_Fenimore_Cooper.pkl,Qwen2.5,3B,5,7.336824,10.521306,6.568609,5.014205,5.9209466,7.782804,7.9314885
The Officer's Manual: Napoleon's Maxims of War by Emperor of the French Napoleon I,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/The_Officer_s_Manual__Napoleon_s_Maxims_of_War_by_Emperor_of_the_French_Napoleon_I.pkl,Qwen2.5,3B,12,4.734044,9.125171,6.3586073,6.5855665,5.4887543,7.583139,6.5802116
The Prince by Niccolò Machiavelli,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/The_Prince_by_Niccolò_Machiavelli.pkl,Qwen2.5,3B,3,7.0424066,7.436025,8.032633,6.4430656,6.5265555,7.1094704,7.2214065
The Spy by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/The_Spy_by_James_Fenimore_Cooper.pkl,Qwen2.5,3B,5,7.20271,10.566087,6.5294633,5.037312,5.8864026,7.7913833,7.9119034
"The Story of the Great War, Volume 1 by Reynolds, Churchill, and Miller",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/The_Story_of_the_Great_War__Volume_1_by_Reynolds__Churchill__and_Miller.pkl,Qwen2.5,3B,2,5.6419,9.021114,6.7439613,6.516873,5.852126,7.8724813,6.693137
The White Company by Arthur Conan Doyle,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/The_White_Company_by_Arthur_Conan_Doyle.pkl,Qwen2.5,3B,10,8.838562,8.531055,8.013746,5.2686977,7.3677955,7.033908,7.9771247
West Point by Robert C. Richardson,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/West_Point_by_Robert_C__Richardson.pkl,Qwen2.5,3B,13,5.5616026,10.018784,5.3170056,5.6480694,5.4190564,8.186554,7.12085
"""De Bello Gallico"" and Other Commentaries by Julius Caesar",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/War and Strategy/_De_Bello_Gallico__and_Other_Commentaries_by_Julius_Caesar.pkl,Qwen2.5,3B,3,7.0116787,7.4384346,8.033455,6.424089,6.55032,7.122518,7.2431583
Ben Blair by Will Lillibridge,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/Ben_Blair_by_Will_Lillibridge.pkl,Qwen2.5,3B,26,10.868803,11.775081,5.8159704,3.4247131,7.4964046,8.94681,9.044326
Dancing Devil range by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/Dancing_Devil_range_by_W__C__Tuttle.pkl,Qwen2.5,3B,21,10.592926,13.354334,5.439242,3.0005417,6.649335,9.041848,10.034962
Derelicts of the hills by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/Derelicts_of_the_hills_by_W__C__Tuttle.pkl,Qwen2.5,3B,25,10.86526,12.810755,5.6183167,3.148645,7.2806897,9.098917,9.559333
Gunman's Reckoning by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/Gunman_s_Reckoning_by_Max_Brand.pkl,Qwen2.5,3B,21,10.398123,13.537501,5.389966,2.959211,6.710344,9.047461,9.854135
Heart of the West by O. Henry,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/Heart_of_the_West_by_O__Henry.pkl,Qwen2.5,3B,21,10.4719925,13.505871,5.422232,2.9649997,6.595263,9.063913,10.089319
Hunting the Grisly and Other Sketches by Theodore Roosevelt,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/Hunting_the_Grisly_and_Other_Sketches_by_Theodore_Roosevelt.pkl,Qwen2.5,3B,26,10.828214,11.632307,5.8805666,3.5933738,7.5168085,8.982723,8.825161
"Love of Life, and Other Stories by Jack London",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/Love_of_Life__and_Other_Stories_by_Jack_London.pkl,Qwen2.5,3B,-1,11.068083,11.841581,5.839798,3.162867,7.6026855,8.86065,9.259211
Mrs. Skagg's Husbands and Other Stories by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/Mrs__Skagg_s_Husbands_and_Other_Stories_by_Bret_Harte.pkl,Qwen2.5,3B,-1,10.126212,12.045009,5.602597,3.7193263,6.6614647,8.772341,8.934906
My Ántonia by Willa Cather,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/My_Ántonia_by_Willa_Cather.pkl,Qwen2.5,3B,25,10.442147,12.400814,5.578736,3.1821394,7.0169563,8.959572,9.514548
"Oh, You Tex! by William MacLeod Raine",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/Oh__You_Tex__by_William_MacLeod_Raine.pkl,Qwen2.5,3B,25,11.287159,12.670348,5.5176415,2.893836,7.458562,9.073691,9.506156
One jump ahead by Ray Humphreys,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/One_jump_ahead_by_Ray_Humphreys.pkl,Qwen2.5,3B,25,11.290733,12.44832,5.538458,2.9718688,7.5335274,9.140802,9.404993
Riders of the Purple Sage by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/Riders_of_the_Purple_Sage_by_Zane_Grey.pkl,Qwen2.5,3B,25,11.373207,12.196711,5.6786695,3.0548685,7.635153,9.029489,9.303871
Selected Stories of Bret Harte by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/Selected_Stories_of_Bret_Harte_by_Bret_Harte.pkl,Qwen2.5,3B,-1,10.113313,12.00231,5.8574195,3.6239066,6.947924,8.787182,9.019919
Smoke Bellew by Jack London,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/Smoke_Bellew_by_Jack_London.pkl,Qwen2.5,3B,25,11.1361065,12.331968,5.521321,3.2422297,7.414657,9.207407,9.31758
The Border Legion by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/The_Border_Legion_by_Zane_Grey.pkl,Qwen2.5,3B,25,11.395433,12.442676,5.5788503,2.9624863,7.624243,9.111887,9.386277
The Broncho Rider Boys with Funston at Vera Cruz by Frank Fowler,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/The_Broncho_Rider_Boys_with_Funston_at_Vera_Cruz_by_Frank_Fowler.pkl,Qwen2.5,3B,25,11.115867,12.736865,5.4859157,2.9505312,7.3194313,9.01623,9.484456
The Call of the Canyon by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/The_Call_of_the_Canyon_by_Zane_Grey.pkl,Qwen2.5,3B,25,10.805234,11.953861,5.6464877,3.3022501,7.451197,9.066727,9.195197
The Light of the Western Stars by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/The_Light_of_the_Western_Stars_by_Zane_Grey.pkl,Qwen2.5,3B,25,11.2869215,12.523194,5.601755,2.9908931,7.602299,9.084247,9.366936
The Log of a Cowboy: A Narrative of the Old Trail Days by Andy Adams,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/The_Log_of_a_Cowboy__A_Narrative_of_the_Old_Trail_Days_by_Andy_Adams.pkl,Qwen2.5,3B,25,11.06814,12.500471,5.520086,3.143003,7.3405695,9.102908,9.340549
The Lone Star Ranger: A Romance of the Border by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/The_Lone_Star_Ranger__A_Romance_of_the_Border_by_Zane_Grey.pkl,Qwen2.5,3B,25,11.331746,12.452914,5.548384,2.9878376,7.6097965,9.15753,9.363813
The Luck of Roaring Camp and Other Tales by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/The_Luck_of_Roaring_Camp_and_Other_Tales_by_Bret_Harte.pkl,Qwen2.5,3B,-1,8.133919,11.0040045,6.209511,4.2719073,6.3087854,8.276913,8.621889
The Man of the Forest by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/The_Man_of_the_Forest_by_Zane_Grey.pkl,Qwen2.5,3B,25,11.405459,12.555904,5.59111,2.963488,7.60945,9.088911,9.38748
The Mysterious Rider by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/The_Mysterious_Rider_by_Zane_Grey.pkl,Qwen2.5,3B,25,11.218807,12.6686945,5.5253315,2.925035,7.4201074,9.097492,9.508313
The Seventh Man by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/The_Seventh_Man_by_Max_Brand.pkl,Qwen2.5,3B,25,11.367164,12.298472,5.6206994,2.988844,7.634674,9.077628,9.355298
The Virginian: A Horseman of the Plains by Owen Wister,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen2.5/3B/Western Stories/The_Virginian__A_Horseman_of_the_Plains_by_Owen_Wister.pkl,Qwen2.5,3B,25,10.711406,12.774711,5.538913,3.1479182,7.105402,8.996992,9.462123
