book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
Space Station 1 by Frank Belknap Long,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/Space_Station_1_by_Frank_Belknap_Long.pkl,OpenAI,text-embedding-3-large,26,1.3577937,-1.9526068,-1.026728,1.791914,5.608597,2.0762885,4.342351
The Gods of Mars by Edgar Rice Burroughs,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/The_Gods_of_Mars_by_Edgar_Rice_Burroughs.pkl,OpenAI,text-embedding-3-large,26,1.1481255,-1.3360367,-0.79540825,2.246707,5.5456567,2.1388118,4.2038927
The Last Man by Mary Wollstonecraft Shelley,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/The_Last_Man_by_Mary_Wollstonecraft_Shelley.pkl,OpenAI,text-embedding-3-large,12,0.5065489,-0.49216202,0.50289595,2.200276,5.9250765,1.7001213,4.25691
The Metal Monster by Abraham Merritt,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/The_Metal_Monster_by_Abraham_Merritt.pkl,OpenAI,text-embedding-3-large,26,1.2078625,-1.5611115,-0.9571851,2.0299664,5.539762,2.0598211,4.324137
The Moon Pool by Abraham Merritt,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/The_Moon_Pool_by_Abraham_Merritt.pkl,OpenAI,text-embedding-3-large,26,1.2320561,-1.4922885,-0.90476376,2.1413999,5.492537,2.014499,4.2968316
The Mysterious Island by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/The_Mysterious_Island_by_Jules_Verne.pkl,OpenAI,text-embedding-3-large,18,1.7897196,-1.219516,0.0933098,2.2985163,5.568969,2.5865195,3.5761714
The Night of the Long Knives by Fritz Leiber,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/The_Night_of_the_Long_Knives_by_Fritz_Leiber.pkl,OpenAI,text-embedding-3-large,26,1.3686066,-2.00578,-1.0538846,1.8304752,5.5801997,2.1287618,4.335648
The Poison Belt by Arthur Conan Doyle,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/The_Poison_Belt_by_Arthur_Conan_Doyle.pkl,OpenAI,text-embedding-3-large,-1,0.8928789,-1.5541358,-0.67652214,1.9911237,5.725706,1.966484,4.1486773
The Runaway Skyscraper by Murray Leinster,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/The_Runaway_Skyscraper_by_Murray_Leinster.pkl,OpenAI,text-embedding-3-large,-1,1.1588128,-1.8773577,-1.0211217,1.6887013,5.9877295,1.9771711,4.065941
The Time Machine by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/The_Time_Machine_by_H__G__Wells.pkl,OpenAI,text-embedding-3-large,25,1.0368688,-1.1014563,-0.63502455,2.391644,5.5464735,1.8814029,4.2605925
The Vibration Wasps by Frank Belknap Long,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/The_Vibration_Wasps_by_Frank_Belknap_Long.pkl,OpenAI,text-embedding-3-large,26,1.2804275,-1.6124551,-0.99250793,1.9531802,5.581493,2.1217031,4.305008
The War of the Worlds by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/The_War_of_the_Worlds_by_H__G__Wells.pkl,OpenAI,text-embedding-3-large,25,1.047299,-1.105586,-0.64142776,2.3287075,5.5170674,1.8648583,4.2050424
The island of Doctor Moreau by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/The_island_of_Doctor_Moreau_by_H__G__Wells.pkl,OpenAI,text-embedding-3-large,-1,1.2797271,-1.3745914,-0.70716035,2.3409438,5.616207,1.9740684,3.871787
Triplanetary by E. E. Smith,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/Triplanetary_by_E__E__Smith.pkl,OpenAI,text-embedding-3-large,26,1.4611963,-1.8482523,-1.062577,1.8134183,5.501039,2.1472776,4.384881
Twenty Thousand Leagues under the Sea by Jules Verne,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/Twenty_Thousand_Leagues_under_the_Sea_by_Jules_Verne.pkl,OpenAI,text-embedding-3-large,18,1.7443596,-1.1375653,0.03220561,2.331534,5.5768857,2.576262,3.560342
We by Evgenii Ivanovich Zamiatin,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/We_by_Evgenii_Ivanovich_Zamiatin.pkl,OpenAI,text-embedding-3-large,-1,0.9027003,-1.5415685,-0.5868858,2.014715,5.7178535,1.9780508,4.4747043
When the Sleeper Wakes by H. G. Wells,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/When_the_Sleeper_Wakes_by_H__G__Wells.pkl,OpenAI,text-embedding-3-large,26,0.9406207,-1.8098494,-0.9707828,1.748935,5.761916,1.9038888,4.3059626
Youth by Isaac Asimov,Science Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Science Fiction/Youth_by_Isaac_Asimov.pkl,OpenAI,text-embedding-3-large,26,1.3733946,-2.1878169,-1.0914965,1.7880154,5.602855,2.1371188,4.323493
"Architects of Fate; Or, Steps to Success and Power by Orison Swett Marden",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/Architects_of_Fate__Or__Steps_to_Success_and_Power_by_Orison_Swett_Marden.pkl,OpenAI,text-embedding-3-large,13,4.11068,-0.9777732,2.0420892,2.6886208,6.660622,3.6325004,2.3621776
As a man thinketh by James Allen,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/As_a_man_thinketh_by_James_Allen.pkl,OpenAI,text-embedding-3-large,14,4.441992,-0.79807204,2.2412696,2.68282,6.762383,3.8352077,2.1539795
Character by Samuel Smiles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/Character_by_Samuel_Smiles.pkl,OpenAI,text-embedding-3-large,13,3.945858,-0.64837736,2.090969,2.7473733,6.587379,3.6054943,2.4041574
Discipline and Other Sermons by Charles Kingsley,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/Discipline_and_Other_Sermons_by_Charles_Kingsley.pkl,OpenAI,text-embedding-3-large,7,5.0827503,0.16921072,2.9861152,3.239837,6.429855,4.5697165,1.950078
Etiquette by Emily Post,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/Etiquette_by_Emily_Post.pkl,OpenAI,text-embedding-3-large,4,3.211349,-1.1104014,1.4130956,2.294142,6.6961474,3.1683712,2.7920384
Finding youth : A human experience by Gertrude Nelson Andrews,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/Finding_youth___A_human_experience_by_Gertrude_Nelson_Andrews.pkl,OpenAI,text-embedding-3-large,-1,3.7503626,-1.313418,1.8491243,2.5669172,6.7682033,3.552887,2.3460877
"Franklin's Way to Wealth; or, ""Poor Richard Improved"" by Benjamin Franklin",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/Franklin_s_Way_to_Wealth__or___Poor_Richard_Improved__by_Benjamin_Franklin.pkl,OpenAI,text-embedding-3-large,3,3.2527363,-0.23724091,1.8912735,2.7310514,6.2765903,3.1240985,2.8283112
Increasing Personal Efficiency by Russell H. Conwell,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/Increasing_Personal_Efficiency_by_Russell_H__Conwell.pkl,OpenAI,text-embedding-3-large,13,4.016952,-0.89642143,2.0447607,2.6998308,6.635078,3.5921876,2.402538
"Letters to His Son, Complete by Earl of Philip Dormer Stanhope Chesterfield",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/Letters_to_His_Son__Complete_by_Earl_of_Philip_Dormer_Stanhope_Chesterfield.pkl,OpenAI,text-embedding-3-large,3,3.1932933,0.10708303,1.8436148,2.6617987,6.1349564,2.9651306,3.005588
Making Life Worth While by Douglas Fairbanks,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/Making_Life_Worth_While_by_Douglas_Fairbanks.pkl,OpenAI,text-embedding-3-large,-1,3.958797,-1.0006133,1.9322824,2.6131282,6.7120667,3.535194,2.3831246
"Mastery of Self for Wealth, Power, Success by Frank C. Haddock",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/Mastery_of_Self_for_Wealth__Power__Success_by_Frank_C__Haddock.pkl,OpenAI,text-embedding-3-large,14,4.557952,-0.8147813,2.2595634,2.6871417,6.7614737,3.8560963,2.134389
Power Through Repose by Annie Payson Call,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/Power_Through_Repose_by_Annie_Payson_Call.pkl,OpenAI,text-embedding-3-large,14,4.6419797,-0.7200002,2.2671623,2.6975799,6.747891,3.8601995,2.135603
Pushing to the Front by Orison Swett Marden,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/Pushing_to_the_Front_by_Orison_Swett_Marden.pkl,OpenAI,text-embedding-3-large,13,4.138832,-0.87747735,2.080499,2.6671188,6.70534,3.6902354,2.29232
Self Help; with Illustrations of Conduct and Perseverance by Samuel Smiles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/Self_Help__with_Illustrations_of_Conduct_and_Perseverance_by_Samuel_Smiles.pkl,OpenAI,text-embedding-3-large,13,3.955562,-0.8680473,2.0274415,2.7009337,6.6123414,3.5621886,2.4281542
Self and self-management : Essays about existing by Arnold Bennett,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/Self_and_self_management___Essays_about_existing_by_Arnold_Bennett.pkl,OpenAI,text-embedding-3-large,-1,3.6346385,-0.852043,1.7402642,2.4253993,6.6518526,3.4274135,2.6225035
Successful Methods of Public Speaking by Grenville Kleiser,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/Successful_Methods_of_Public_Speaking_by_Grenville_Kleiser.pkl,OpenAI,text-embedding-3-large,13,4.058315,-0.86355317,2.0692673,2.7062168,6.6534104,3.657703,2.3669364
The Art of Public Speaking by J. Berg Esenwein and Dale Carnegie,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/The_Art_of_Public_Speaking_by_J__Berg_Esenwein_and_Dale_Carnegie.pkl,OpenAI,text-embedding-3-large,13,4.057945,-0.97837067,2.040893,2.6647007,6.7016525,3.657267,2.3182204
The Conduct of Life by Ralph Waldo Emerson,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/The_Conduct_of_Life_by_Ralph_Waldo_Emerson.pkl,OpenAI,text-embedding-3-large,-1,4.159237,-0.5626436,2.2099047,2.784361,6.575279,3.705911,2.3536036
The Majesty of Calmness; individual problems and posibilities by Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/The_Majesty_of_Calmness__individual_problems_and_posibilities_by_Jordan.pkl,OpenAI,text-embedding-3-large,13,4.3466644,-0.80977494,2.137854,2.6727726,6.7168207,3.7297122,2.2607608
The Power of Concentration by Theron Q. Dumont,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/The_Power_of_Concentration_by_Theron_Q__Dumont.pkl,OpenAI,text-embedding-3-large,14,4.615122,-0.83253086,2.2868161,2.6820083,6.7787933,3.885735,2.1004438
The Power of Truth: Individual Problems and Possibilities by William George Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/The_Power_of_Truth__Individual_Problems_and_Possibilities_by_William_George_Jordan.pkl,OpenAI,text-embedding-3-large,13,4.2499704,-0.76592296,2.0953043,2.6789668,6.686148,3.688673,2.3059752
The Science of Getting Rich by W. D. Wattles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/The_Science_of_Getting_Rich_by_W__D__Wattles.pkl,OpenAI,text-embedding-3-large,14,4.527445,-0.8749322,2.2163217,2.6732495,6.7521977,3.8136592,2.1668527
"Walden, and On The Duty Of Civil Disobedience by Henry David Thoreau",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/Walden__and_On_The_Duty_Of_Civil_Disobedience_by_Henry_David_Thoreau.pkl,OpenAI,text-embedding-3-large,-1,3.7734506,-0.34229773,2.2204092,2.8402295,6.43299,3.5696278,2.4971437
When You Don't Know Where to Turn by Steven J. Bartlett,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/When_You_Don_t_Know_Where_to_Turn_by_Steven_J__Bartlett.pkl,OpenAI,text-embedding-3-large,-1,4.727218,-0.7519139,2.3813803,2.6902833,6.795733,3.9727297,2.0256612
Your Mind and How to Use It: A Manual of Practical Psychology by Atkinson,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Self-Help & Personal Development/Your_Mind_and_How_to_Use_It__A_Manual_of_Practical_Psychology_by_Atkinson.pkl,OpenAI,text-embedding-3-large,-1,4.9400496,-0.6133559,2.5556304,2.7414796,6.752722,4.1039286,1.9471775
A passage to India by E. M. Forster,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/A_passage_to_India_by_E__M__Forster.pkl,OpenAI,text-embedding-3-large,-1,0.13668801,-3.8343627,-0.4483789,1.0927465,7.624237,1.6592351,3.555802
Barnaby Rudge: A Tale of the Riots of 'Eighty by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/Barnaby_Rudge__A_Tale_of_the_Riots_of__Eighty_by_Charles_Dickens.pkl,OpenAI,text-embedding-3-large,28,0.5139548,-2.7958524,0.12644641,1.7435154,7.0369396,1.4405394,3.369708
Father Goriot by Honoré de Balzac,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/Father_Goriot_by_Honoré_de_Balzac.pkl,OpenAI,text-embedding-3-large,10,-1.7456591,-1.954738,0.56975245,1.1850616,6.2576847,1.1389931,5.0234213
"Felix Holt, the Radical by George Eliot",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/Felix_Holt__the_Radical_by_George_Eliot.pkl,OpenAI,text-embedding-3-large,28,0.4363073,-3.24409,0.09462904,1.540255,7.2688975,1.5203326,3.3018227
Germinal by Émile Zola,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/Germinal_by_Émile_Zola.pkl,OpenAI,text-embedding-3-large,10,-1.7107267,-2.0437243,0.5340892,1.0541983,6.229945,1.2362252,5.0318346
Hard Times by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/Hard_Times_by_Charles_Dickens.pkl,OpenAI,text-embedding-3-large,28,0.2181793,-3.0782034,0.08780649,1.6281805,7.275129,1.2868497,3.310857
La Tribuna by condesa de Emilia Pardo Bazán,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/La_Tribuna_by_condesa_de_Emilia_Pardo_Bazán.pkl,OpenAI,text-embedding-3-large,-1,-0.9566582,-0.87261164,0.57803255,2.8063624,5.4919806,1.657872,4.702466
Les Misérables by Victor Hugo,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/Les_Misérables_by_Victor_Hugo.pkl,OpenAI,text-embedding-3-large,10,-1.7623762,-1.9545012,0.5962121,1.105225,6.1956096,1.1781204,5.036359
"Life in the Iron-Mills; Or, The Korl Woman by Rebecca Harding Davis",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/Life_in_the_Iron_Mills__Or__The_Korl_Woman_by_Rebecca_Harding_Davis.pkl,OpenAI,text-embedding-3-large,11,0.9776412,-2.8200672,-0.6430193,1.7969958,6.7566557,1.8713546,3.2941666
Mary Barton by Elizabeth Cleghorn Gaskell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/Mary_Barton_by_Elizabeth_Cleghorn_Gaskell.pkl,OpenAI,text-embedding-3-large,28,0.23333801,-2.9092996,0.05944233,1.7542238,7.2558804,1.2057234,3.3833995
Nostromo: A Tale of the Seaboard by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/Nostromo__A_Tale_of_the_Seaboard_by_Joseph_Conrad.pkl,OpenAI,text-embedding-3-large,-1,-0.092765085,-2.4993818,-0.5907033,1.569039,6.4653363,1.760011,3.7782288
Oliver Twist by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/Oliver_Twist_by_Charles_Dickens.pkl,OpenAI,text-embedding-3-large,28,0.67685324,-3.0711956,-0.02022063,1.676237,7.049537,1.5366282,3.2415075
"Sybil, Or, The Two Nations by Earl of Beaconsfield Benjamin Disraeli",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/Sybil__Or__The_Two_Nations_by_Earl_of_Beaconsfield_Benjamin_Disraeli.pkl,OpenAI,text-embedding-3-large,28,0.4556729,-2.739347,0.26559517,1.6406915,7.213493,1.5988368,3.3683772
The Confession: A Novel by Maksim Gorky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/The_Confession__A_Novel_by_Maksim_Gorky.pkl,OpenAI,text-embedding-3-large,8,-1.8121293,-1.1585754,0.63305205,1.7902471,6.425452,1.3359721,5.0634537
"The House of the Dead; or, Prison Life in Siberia by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/The_House_of_the_Dead__or__Prison_Life_in_Siberia_by_Fyodor_Dostoyevsky.pkl,OpenAI,text-embedding-3-large,8,-1.7803017,-1.1598885,0.6794381,1.7310485,6.457491,1.3321463,5.098289
The Idiot by Fyodor Dostoyevsky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/The_Idiot_by_Fyodor_Dostoyevsky.pkl,OpenAI,text-embedding-3-large,8,-1.8461032,-1.5208685,0.65124804,1.6341513,6.488031,1.2801547,5.1149106
The Jungle by Upton Sinclair,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/The_Jungle_by_Upton_Sinclair.pkl,OpenAI,text-embedding-3-large,19,1.0009611,-3.72466,-0.6114807,1.2864015,7.2406726,2.1673355,3.183191
The Ragged Trousered Philanthropists by Robert Tressell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/The_Ragged_Trousered_Philanthropists_by_Robert_Tressell.pkl,OpenAI,text-embedding-3-large,28,0.7483679,-3.1598952,0.004071863,1.6293644,7.138765,1.6948566,3.2179055
The Red and the Black: A Chronicle of 1830 by Stendhal,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/The_Red_and_the_Black__A_Chronicle_of_1830_by_Stendhal.pkl,OpenAI,text-embedding-3-large,10,-1.7342058,-1.8628153,0.6737118,1.2232289,6.1499343,1.1713059,4.9831605
The Scarlet Letter by Nathaniel Hawthorne,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/The_Scarlet_Letter_by_Nathaniel_Hawthorne.pkl,OpenAI,text-embedding-3-large,-1,0.69672,-2.2864347,0.4965699,2.0928373,6.2208505,1.7329366,3.8753674
The Secret Agent: A Simple Tale by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/The_Secret_Agent__A_Simple_Tale_by_Joseph_Conrad.pkl,OpenAI,text-embedding-3-large,-1,-0.6091455,-2.4919627,-0.60403574,1.0958823,6.3500443,1.4527162,4.289671
"The hindered hand : or, The reign of the repressionist by Sutton E. Griggs",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/The_hindered_hand___or__The_reign_of_the_repressionist_by_Sutton_E__Griggs.pkl,OpenAI,text-embedding-3-large,9,2.9716377,-2.222245,0.5089775,2.0791154,7.216981,2.7084718,2.4989798
"The possessed : or, The devils by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/The_possessed___or__The_devils_by_Fyodor_Dostoyevsky.pkl,OpenAI,text-embedding-3-large,8,-1.9051974,-1.3313605,0.63828117,1.6532683,6.501611,1.2721082,5.1440506
Uncle Tom's Cabin by Harriet Beecher Stowe,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/Uncle_Tom_s_Cabin_by_Harriet_Beecher_Stowe.pkl,OpenAI,text-embedding-3-large,9,1.2267604,-3.02769,-0.005246334,1.910411,7.1579323,2.2151453,2.8024786
War of the Classes by Jack London,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Social Criticism through Fiction/War_of_the_Classes_by_Jack_London.pkl,OpenAI,text-embedding-3-large,2,4.2241845,1.936001,4.064904,3.8174722,5.4356914,4.1559386,2.2866402
A farewell to arms by Ernest Hemingway,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/War and Strategy/A_farewell_to_arms_by_Ernest_Hemingway.pkl,OpenAI,text-embedding-3-large,-1,0.1170911,-3.4160962,-0.712481,1.283501,6.861447,1.7222164,3.9808419
Aircraft in war by Eric Stuart Bruce,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/War and Strategy/Aircraft_in_war_by_Eric_Stuart_Bruce.pkl,OpenAI,text-embedding-3-large,0,2.7805104,2.1868768,2.8743408,3.9281926,5.179818,2.6050763,3.6364095
All quiet on the Western Front by Erich Maria Remarque,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/War and Strategy/All_quiet_on_the_Western_Front_by_Erich_Maria_Remarque.pkl,OpenAI,text-embedding-3-large,-1,0.3092484,-1.9753329,-0.42045528,1.758688,6.3247476,1.8645486,4.2491617
Battle Studies; Ancient and Modern Battle by Ardant du Picq,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/War and Strategy/Battle_Studies__Ancient_and_Modern_Battle_by_Ardant_du_Picq.pkl,OpenAI,text-embedding-3-large,0,2.689612,2.365658,2.8124638,3.9754777,5.2392945,2.510045,3.7055023
Elements of Military Art and Science by H. W. Halleck,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/War and Strategy/Elements_of_Military_Art_and_Science_by_H__W__Halleck.pkl,OpenAI,text-embedding-3-large,0,2.7350242,2.3023043,2.8157148,3.9673996,5.2367344,2.5246303,3.6895163
History of the World War : An authentic narrative of the world's greatest war,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/War and Strategy/History_of_the_World_War___An_authentic_narrative_of_the_world_s_greatest_war.pkl,OpenAI,text-embedding-3-large,0,2.8092864,2.0941856,2.8299518,3.8666751,5.170623,2.657453,3.576831
Lays of Ancient Rome by Baron Thomas Babington Macaulay Macaulay,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/War and Strategy/Lays_of_Ancient_Rome_by_Baron_Thomas_Babington_Macaulay_Macaulay.pkl,OpenAI,text-embedding-3-large,24,-0.0871559,1.626514,0.91763574,4.0118856,4.8764324,1.7807077,4.7551556
Lysistrata by Aristophanes,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/War and Strategy/Lysistrata_by_Aristophanes.pkl,OpenAI,text-embedding-3-large,24,-0.29508153,1.3535697,0.59542334,4.06914,4.8281746,1.5749991,4.8572974
